time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
8236800.0,127,0.6140448333600147,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,366716.1381974801,93991.47708925157,0.6004316845241501,-93991.47708925157,-0.6004316845241501,156539.83544146415,0.0,0.0,0.6140448333600147,0.019728023058981022,0.00015859828756225027,0.06,1.0,0.01361314883586457,0.0199261162147385,-0.006312967378873927,5.0,1.0,0.023713246301928722,1.0,20818.437422947904,-20818.437422947904,0.0,20818.437422947904,0.0,111.03166625572216,0.63457,0.1875,-111.03166625572216,-59229.177782332525,-496091.32872753165,-2196.1525640286854,2196.1525640286854,-1609236.2189249482,-17874.18312362139,17874.18312362139,-2787000.0877976418,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,15687201.312550018,113243.37595000863,-113243.37595000863,-10410440.835134657,20818.437422947904,-20818.437422947904,0.5073529481887817,0.851431131362915,0.5103821158409119,0.4896179139614105,8514311.0,275.82904052734375,474.5345153808594,312.3238220214844,-50000000.0,0.0,0.0,-111031664.0,-8196084.0,-8196084.0,-99884560.0,-99884560.0,269112320.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
8240400.0,128,0.45718152109501076,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,396335.471132495,80587.0633553784,0.5148022746294044,-80587.0633553784,-0.5148022746294044,156539.83544146415,0.0,0.0,0.45718152109501076,0.028543793876080633,0.0002615494226018645,0.06,1.0,-0.057620753534393665,-0.04848673949404786,-0.009134014040345802,5.5,1.1,0.019728023058981022,1.0,2470.7589621967104,-2470.7589621967104,0.0,2470.7589621967104,0.0,13.177381131715789,0.63457,0.1875,-13.177381131715789,-48496.97145816684,-502632.2872747439,-6540.958547212242,6540.958547212242,-1639135.1123385073,-29898.893413559068,29898.893413559068,-2807000.088393688,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,15821757.469500015,134556.15694999695,-134556.15694999695,-10458937.806592824,2470.7589621967104,-2470.7589621967104,0.5073529481887817,0.8602468967437744,0.5103821158409119,0.4896179139614105,8602469.0,278.6849670410156,474.5345153808594,312.3238220214844,-50000000.0,0.0,0.0,-13177381.0,-34529856.0,-34529856.0,-143080448.0,-143080448.0,240787696.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
8244000.0,129,-0.06108177803034093,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,439711.81837951177,2067.8997156734113,0.013210054232148934,-2067.8997156734113,-0.013210054232148934,156539.83544146415,0.0,0.0,-0.06108177803034093,0.038853575240343934,0.0005791279697577938,0.06,1.0,-0.07429183226248987,-0.06185868818557981,-0.012433144076910058,6.000000000000001,1.2000000000000002,0.028543793876080633,1.0,-40364.21574013954,40364.21574013954,40364.21574013954,0.0,63.608767732700166,0.0,0.63457,0.1875,63.608767732700166,944.2317912038416,-521675.56049371866,-19043.273218974762,19043.273218974762,-1678053.5691676731,-38918.45682916581,38918.45682916581,-2827000.0889897346,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,15942151.315600006,120393.84609999135,-120393.84609999135,-10457993.57480162,-40364.21574013954,40364.21574013954,0.5073529481887817,0.8705567121505737,0.5103821158409119,0.4896179139614105,8705567.0,282.02490234375,474.5345153808594,312.3238220214844,-50000000.0,0.0,0.0,63608768.0,-83167824.0,-83167824.0,-170765216.0,-170765216.0,240324256.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
8247600.0,130,-0.16783190738132003,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,467451.59658908524,-14404.075243487601,-0.09201539788812287,14404.075243487601,0.09201539788812287,156539.83544146415,0.0,0.0,-0.16783190738132003,0.04814732383510744,0.001047599312552426,0.06,1.0,-0.07581650949319717,-0.06040936586596279,-0.01540714362723438,6.499999999999999,1.2999999999999998,0.038853575240343934,1.0,-32754.323928067923,32754.323928067923,32754.323928067923,0.0,115.49886783055791,0.0,0.28359,0.1875,115.49886783055791,9389.529524993151,-559325.0363591864,-37649.47586546774,37649.47586546774,-1722215.9756715787,-44162.40650390554,44162.40650390554,-2847000.089585781,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,16062313.447250007,120162.13165000081,-120162.13165000081,-10448604.045276627,-32754.323928067923,32754.323928067923,0.5073529481887817,0.879850447177887,0.5103821158409119,0.4896179139614105,8798504.0,285.0356750488281,474.5345153808594,312.3238220214844,-50000000.0,0.0,0.0,115498864.0,-140823216.0,-140823216.0,-183810192.0,-183810192.0,259134544.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
8251200.0,131,-0.24441430432060382,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,487264.45324911043,-28919.961603210773,-0.18474506199429974,28919.961603210773,0.18474506199429974,156539.83544146415,0.0,0.0,-0.24441430432060382,0.05419405863006232,0.0014451577911885512,0.06,1.0,-0.059669242326304085,-0.042327143564684144,-0.01734209876161994,7.0,1.4,0.04814732383510744,1.0,-34735.35705748713,34735.35705748713,34735.35705748713,0.0,189.48970082094334,0.0,0.18331,0.1875,189.48970082094334,13997.461205748841,-616986.0854616145,-57661.04910242814,57661.04910242814,-1768306.7988188262,-46090.823147247545,46090.823147247545,-2867000.0901818275,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,16191880.715550007,129567.26830000058,-129567.26830000058,-10434606.584070878,-34735.35705748713,34735.35705748713,0.5073529481887817,0.885897159576416,0.5103821158409119,0.4896179139614105,8858972.0,286.99456787109375,474.5345153808594,312.3238220214844,-50000000.0,0.0,0.0,189489696.0,-196111456.0,-196111456.0,-185038432.0,-185038432.0,241660208.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
8254800.0,132,-0.4188196632282287,False,False,ok,,,True,0.3333333432674408,0.0,0,0.675,0.3333333432674408,0.0,-0.54775,471437.83347038063,-86070.82918261064,-0.5498333950580624,86070.82918261064,0.5498333950580624,156539.83544146415,0.0,0.0,-0.4188196632282287,0.03522272479483807,0.0005790358575111534,0.06,1.0,0.1310137318298337,0.14228500376418188,-0.011271271934348182,7.5,1.5,0.05419405863006232,1.0,-44800.99631578938,44800.99631578938,44800.99631578938,0.0,244.40017629037902,0.0,0.18331,0.1875,244.40017629037902,25443.213088091463,-685183.28226737,-68197.19680575549,68197.19680575549,-1812631.0361838469,-44324.23736502067,44324.23736502067,-2887000.090777874,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,421.49999999999636,-29578.5,29578.5,16312710.817450015,120830.10190000758,-120830.10190000758,-10409163.370982787,-44800.99631578938,44800.99631578938,0.5073529481887817,0.8721850514411926,0.5028689503669739,0.49713101983070374,8721850.0,286.4999694824219,473.9363098144531,312.71173095703125,-50000000.0,0.0,-82162496.0,244400176.0,-193311008.0,-193311008.0,-167740576.0,-167740576.0,248813904.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,0,1,3
8258400.0,133,-0.42149990606023724,False,False,ok,,,True,0.3333333432674408,0.0,0,0.15,0.3333333432674408,0.0,-0.8995,450890.11130072933,-84618.11567711092,-0.5405532428118124,84618.11567711092,0.5405532428118124,156539.83544146415,0.0,0.0,-0.42149990606023724,0.019558709327779977,0.00014564625315896036,0.06,1.0,0.11905333675157513,0.12531212373646472,-0.006258786984889593,8.0,1.6,0.03522272479483807,1.0,-38631.522521597755,38631.522521597755,38631.522521597755,0.0,210.7442175636777,0.0,0.18331,0.1875,210.7442175636777,25438.870985861868,-746942.8110155716,-61759.528748201556,61759.528748201556,-1849405.553345111,-36774.517161264084,36774.517161264084,-2907000.0913739204,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,-51438.0,-51859.5,51859.5,16437117.770800022,124406.95335000753,-124406.95335000753,-10383724.499996925,-38631.522521597755,38631.522521597755,0.5073529481887817,0.8479756712913513,0.4907071590423584,0.5092928409576416,8479757.0,284.9940185546875,469.3252258300781,313.32763671875,-50000000.0,0.0,-134924992.0,210744224.0,-156748400.0,-156748400.0,-121594224.0,-121594224.0,252523424.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,False,False,0,2,2
8262000.0,134,-0.7963411429334714,False,False,ok,,,True,0.3333333432674408,0.0,0,0.05,0.3333333432674408,0.0,-0.9665,443511.35525281896,-75357.09633167481,-0.48139245910893735,75357.09633167481,0.48139245910893735,156539.83544146415,0.0,0.0,-0.7963411429334714,0.054557563844746464,0.001206178418457141,0.06,1.0,-0.314948683824534,-0.29749026339421514,-0.01745842043031887,8.5,1.7000000000000002,0.019558709327779977,1.0,-49525.12131788201,49525.12131788201,49525.12131788201,0.0,174.63634584393668,0.0,0.28359,0.1875,174.63634584393668,18453.218965882435,-795012.7963550498,-48069.98533947824,48069.98533947824,-1875841.2507233815,-26435.69737827056,26435.69737827056,-2927000.091969967,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,-109026.0,-57588.0,57588.0,16563379.479100024,126261.70830000192,-126261.70830000192,-10365271.281031042,-49525.12131788201,49525.12131788201,0.5073529481887817,0.8223109245300293,0.47737276554107666,0.5226272344589233,8223109.0,283.5636291503906,464.24200439453125,313.98626708984375,-50000000.0,0.0,-144975008.0,174636352.0,-115102432.0,-115102432.0,-86209456.0,-86209456.0,221650544.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,False,False,0,3,1
8265600.0,135,-0.5437896578094296,False,False,ok,,,True,0.3333333432674408,0.0,0,0.05,0.3333333432674408,0.0,-0.9665,445224.7273482557,-31503.826699849986,-0.2012511806404089,31503.826699849986,0.2012511806404089,156539.83544146415,0.0,0.0,-0.5437896578094296,0.08943739825877026,0.003817184097387315,0.06,0.0,-0.34253847716902064,-0.31391850972621416,-0.028619967442806482,9.0,1.7999999999999998,0.054557563844746464,1.0,-21737.035376695694,21737.035376695694,21737.035376695694,0.0,34.25474790282506,0.0,0.63457,0.1875,34.25474790282506,11480.163418591022,-820327.482353611,-25314.68599856121,25314.68599856121,-1893128.6252019275,-17287.37447854597,17287.37447854597,-2947000.0925660133,-20000.000596046448,20000.000596046448,-47716.70376778471,0.0,-0.0,-167016.0,-57990.0,57990.0,16674204.748850027,110825.26975000277,-110825.26975000277,-10353791.117612451,-21737.035376695694,21737.035376695694,0.5073529481887817,0.7968563437461853,0.4639080762863159,0.5360919237136841,7968563.5,282.2052001953125,459.0814208984375,314.6344909667969,-50000000.0,0.0,-144975008.0,34254748.0,-31383646.0,-31383646.0,-48096684.0,-48096684.0,240200592.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,False,False,,0,0
8269200.0,136,1.215790433277092,False,False,ok,,,True,0.4833333432674408,0.0,2,0.675,0.4833333432674408,0.0,0.9545,398272.18032650073,162610.80477528725,1.038782264697686,-162610.80477528725,-1.038782264697686,156539.83544146415,0.0,0.0,1.215790433277092,0.06849766953960403,0.0020416799338043748,0.06,0.0,0.1770081685794059,0.1989274228320792,-0.021919254252673288,9.5,1.9,0.08943739825877026,1.0,62229.4907577371,-62229.4907577371,0.0,62229.4907577371,0.0,331.89061737459787,0.63457,0.1875,-331.89061737459787,-147333.8610393051,-824490.0324201146,-4162.55006650358,4162.55006650358,-1900557.5526718278,-7428.927469900344,7428.927469900344,-2975100.09316206,-28100.000596046448,28100.000596046448,-47716.70376778471,0.0,-0.0,-147043.5,19972.5,-19972.5,16794305.04100003,120100.29215000384,-120100.29215000384,-10501124.978651756,62229.4907577371,-62229.4907577371,0.5073529481887817,0.81356281042099,0.47117847204208374,0.5312671661376953,8135628.0,284.028076171875,462.0099792480469,314.2162780761719,-72500000.0,0.0,143175008.0,-331890624.0,0.0,-0.0,-6731593.0,-6731593.0,267947216.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,True,2,1,3
8272800.0,137,1.3309915950558393,False,False,ok,,,True,0.6333333432674408,0.0,2,0.675,0.6333333432674408,0.0,0.9545,334057.6618281484,180445.69961036017,1.152714253860547,-180445.69961036017,-1.152714253860547,156539.83544146415,0.0,0.0,1.3309915950558393,0.04909877463185542,0.0009454437763232547,0.06,1.0,0.17827734119529232,0.19398894907748604,-0.015711607882193734,10.0,2.0,0.06849766953960403,1.0,55865.810251853225,-55865.810251853225,0.0,55865.810251853225,0.0,297.9509880098839,1.13597,0.1875,-297.9509880098839,-188794.40785685927,-824490.0324201146,0.0,-0.0,-1901486.2686672737,-928.7159954458475,928.7159954458475,-3012200.093758106,-37100.00059604645,37100.00059604645,-47716.70376778471,0.0,-0.0,-118408.5,28635.0,-28635.0,16928278.64695002,133973.60594999045,-133973.60594999045,-10689919.386508616,55865.810251853225,-55865.810251853225,0.5073529481887817,0.8281750082969666,0.48076575994491577,0.5271782875061035,8281750.5,283.80072021484375,465.7198181152344,313.89691162109375,-95000000.0,0.0,143175008.0,-297950976.0,0.0,0.0,-0.0,-0.0,249775984.0,-0.0,0.0,0.3333333432674408,0.6333333432674408,-1.0,1.0,False,False,True,,0,0
8276400.0,138,0.5399522738755167,False,False,ok,,,True,0.4833333492279053,0.0,1,0.0,0.4833333492279053,0.0,0.0,318303.06333710393,134255.35383505255,0.857643381676196,-134255.35383505255,-0.857643381676196,156539.83544146415,0.0,0.0,0.5399522738755167,0.07700815540066185,0.0028744256452493083,0.06,0.0,-0.3176911078006793,-0.29304849807246747,-0.024642609728211792,10.5,2.1,0.04909877463185542,1.0,36403.860002965164,-36403.860002965164,0.0,36403.860002965164,0.0,194.1539200158142,1.13597,0.1875,-194.1539200158142,-113606.09232313186,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3042100.0946760178,-29900.00091791153,29900.00091791153,-47716.70376778471,0.0,-0.0,-115545.0,2863.5,-2863.5,17053166.641700014,124887.99474999309,-124887.99474999309,-10803525.478831748,36403.860002965164,-36403.860002965164,0.5073529481887817,0.8124777674674988,0.4774187505245209,0.4412769079208374,8124777.5,280.2412109375,464.56536865234375,307.1870422363281,-72500000.0,0.0,0.0,-194153920.0,0.0,0.0,-0.0,-0.0,266653920.0,-0.0,0.0,0.4833333432674408,0.7833333432674409,-1.0,1.0,True,True,False,,0,0
8280000.0,139,1.3033497771206428,False,False,ok,,,True,0.6333333492279053,0.0,2,0.675,0.6333333492279053,0.0,0.9545,258644.671573941,181066.02981804239,1.1566770164757805,-181066.02981804239,-1.1566770164757805,156539.83544146415,0.0,0.0,1.3033497771206428,0.06187428875993091,0.0021220449929408775,0.06,0.0,0.1466727606448624,0.1664725330480403,-0.01979977240317789,11.0,2.2,0.07700815540066185,1.0,59067.56957171517,-59067.56957171517,0.0,59067.56957171517,0.0,315.02703771581423,1.13597,0.1875,-315.02703771581423,-181656.85200949013,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3079200.095629692,-37100.00095367432,37100.00095367432,-47716.70376778471,0.0,-0.0,-89773.5,25771.5,-25771.5,17186493.60290003,133326.96120001376,-133326.96120001376,-10985182.330841238,59067.56957171517,-59067.56957171517,0.5073529481887817,0.8262208104133606,0.4860904812812805,0.4365789294242859,8262208.5,280.28167724609375,467.8363952636719,306.820068359375,-95000000.0,0.0,143175008.0,-315027040.0,0.0,-0.0,-0.0,-0.0,266852048.0,2.9802322387695312e-08,0.0,0.33333334922790525,0.6333333492279053,-1.0,1.0,True,True,True,2,1,3
8283600.0,140,1.1868779338419848,False,False,ok,,,True,0.7833333492279053,0.0,2,0.15,0.7833333492279053,0.0,0.881,201708.4680407783,165058.4480117937,1.0544181776242825,-165058.4480117937,-1.0544181776242825,156539.83544146415,0.0,0.0,1.1868779338419848,0.048992771956133926,0.0019328128822905066,0.06,1.0,0.13245975621770242,0.1481374432436653,-0.015677687025962856,11.5,2.3,0.06187428875993091,1.0,51081.92891546517,-51081.92891546517,0.0,51081.92891546517,0.0,272.43695421581424,0.98555,0.1875,-272.43695421581424,-170912.72262949124,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3125300.0965833664,-46100.00095367432,46100.00095367432,-47716.70376778471,0.0,-0.0,-63123.0,26650.5,-26650.5,17319919.62295004,133426.02005001158,-133426.02005001158,-11156095.053470729,51081.92891546517,-51081.92891546517,0.5073529481887817,0.8383184671401978,0.49471452832221985,0.43019458651542664,8383184.5,279.79632568359375,471.0067138671875,306.3213806152344,-117500000.0,0.0,132150000.0,-272436960.0,0.0,-0.0,-0.0,-0.0,257786960.0,2.9802322387695312e-08,0.0,0.4833333492279053,0.7833333492279053,-1.0,1.0,False,False,True,,0,0
8287200.0,141,0.15059955587901497,False,False,ok,,,True,0.6333333492279053,0.0,1,0.0,0.6333333492279053,0.0,0.0,190093.77285761537,121126.29739304476,0.7737729955538264,-121126.29739304476,-0.7737729955538264,156539.83544146415,0.0,0.0,0.15059955587901497,0.09830249213867034,0.0104664419448109,0.06,0.0,-0.6231734396748114,-0.591716642190437,-0.03145679748437451,12.0,2.4,0.048992771956133926,1.0,28489.820046715166,-28489.820046715166,0.0,28489.820046715166,0.0,151.9457069158142,0.98555,0.1875,-151.9457069158142,-104251.17252949253,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3164200.0975370407,-38900.00095367432,38900.00095367432,-47716.70376778471,0.0,-0.0,-60480.0,2643.0,-2643.0,17448813.101250052,128893.47830001265,-128893.47830001265,-11260346.226000221,28489.820046715166,-28489.820046715166,0.5073529481887817,0.823999285697937,0.49126261472702026,0.3336734175682068,8239993.0,276.8177490234375,469.83282470703125,298.7829895019531,-95000000.0,0.0,0.0,-151945712.0,0.0,0.0,-0.0,-0.0,246945712.0,-0.0,0.0,0.6333333492279053,0.9333333492279053,-1.0,1.0,True,True,False,,0,0
8290800.0,142,0.043516813754031214,False,False,ok,,,True,0.4833333492279053,0.0,0,0.25,0.4833333492279053,0.0,-0.8325,202826.7024044525,60587.77198679689,0.38704379505658054,-60587.77198679689,-0.38704379505658054,156539.83544146415,0.0,0.0,0.043516813754031214,0.12264494017440941,0.011232559731580202,0.06,0.0,-0.34352698130254933,-0.3042806004467383,-0.03924638085581101,12.5,2.5,0.09830249213867034,1.0,11969.918290465162,-11969.918290465162,0.0,11969.918290465162,0.0,63.8395642158142,0.63457,0.1875,-63.8395642158142,-35884.92414949462,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3194100.098490715,-29900.000953674316,29900.000953674316,-47716.70376778471,0.0,-0.0,-105435.0,-44955.0,44955.0,17572285.955900036,123472.85464998335,-123472.85464998335,-11296231.150149716,11969.918290465162,-11969.918290465162,0.5073529481887817,0.799656867980957,0.48064568638801575,0.3442903459072113,7996568.5,274.1796875,465.7835998535156,299.58135986328125,-72500000.0,0.0,-124875000.0,-63839564.0,0.0,0.0,-0.0,-0.0,261214560.0,-0.0,0.0,0.4833333492279053,0.7833333492279053,-1.0,1.0,True,True,True,0,1,3
8294400.0,143,-0.2688502585545282,False,False,ok,,,True,0.6333333492279053,0.0,0,0.0,0.6333333492279053,0.0,-1.0,224752.74622128968,18989.012136711317,0.12130466397361193,-18989.012136711317,-0.12130466397361193,156539.83544146415,0.0,0.0,-0.2688502585545282,0.14898942528494463,0.013400074861019531,0.06,0.0,-0.39015492252814016,-0.34247830643695787,-0.04767661609118228,13.0,2.6,0.12264494017440941,1.0,-15523.270209621767,15523.270209621767,15523.270209621767,0.0,24.462660084185778,0.0,0.63457,0.1875,24.462660084185778,-12586.238529495895,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3231200.0994443893,-37100.00095367432,37100.00095367432,-47716.70376778471,0.0,-0.0,-164430.0,-58995.0,58995.0,17702893.23920005,130607.28330001235,-130607.28330001235,-11308817.388679212,-15523.270209621767,15523.270209621767,0.5073529481887817,0.7733123898506165,0.4669091999530792,0.3580268323421478,7733124.0,272.4134216308594,460.5185546875,300.5788269042969,-95000000.0,0.0,-150000000.0,24462660.0,0.0,0.0,-0.0,-0.0,220537344.0,-0.0,0.0,0.33333334922790525,0.6333333492279053,-1.0,1.0,True,False,False,0,2,2
8298000.0,144,-0.3969692062670762,False,False,ok,,,True,0.7833333492279053,0.0,0,0.0,0.7833333492279053,0.0,-1.0,233392.68242603383,-2287.4794307822294,-0.014612762459671805,2287.4794307822294,0.014612762459671805,156539.83544146415,0.0,0.0,-0.3969692062670762,0.1732064895191141,0.016766902716142985,0.06,0.0,-0.3823564438074044,-0.32693036716128787,-0.05542607664611651,13.5,2.7,0.14898942528494463,1.0,-6456.14962711578,6456.14962711578,6456.14962711578,0.0,10.174054284185797,0.0,0.63457,0.1875,10.174054284185797,4471.266008410603,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3277300.1003980637,-46100.00095367432,46100.00095367432,-47716.70376778471,0.0,-0.0,-224430.0,-60000.0,60000.0,17813161.910350032,110268.671149984,-110268.671149984,-11304346.122670801,-6456.14962711578,6456.14962711578,0.5073529481887817,0.7490953207015991,0.45283693075180054,0.3720991015434265,7490953.0,271.504150390625,455.0958251953125,301.5617370605469,-117500000.0,0.0,-150000000.0,10174054.0,0.0,0.0,-0.0,-0.0,257325952.0,-0.0,0.0,0.4833333492279053,0.7833333492279053,-1.0,1.0,True,False,False,0,3,1
8301600.0,145,-0.5709904515179103,False,False,ok,,,True,0.9333333492279053,0.0,0,0.0,0.9333333492279053,0.0,-1.0,249998.06095077813,-27587.789653207226,-0.17623494732446737,27587.789653207226,0.17623494732446737,156539.83544146415,0.0,0.0,-0.5709904515179103,0.19690267859364807,0.021449174683905406,0.06,0.0,-0.39475550419344296,-0.33174664704347556,-0.06300885714996739,14.0,2.8,0.1732064895191141,1.0,-41150.762749530775,41150.762749530775,41150.762749530775,0.0,64.84826378418579,0.0,0.63457,0.1875,64.84826378418579,3042.4054284207523,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3332400.101351738,-55100.00095367432,55100.00095367432,-47716.70376778471,0.0,-0.0,-284430.0,-60000.0,60000.0,17941824.88440004,128662.97405000776,-128662.97405000776,-11301303.71724238,-41150.762749530775,41150.762749530775,0.5073529481887817,0.7253991365432739,0.4386378824710846,0.38629814982414246,7253991.0,270.8084411621094,449.5962219238281,302.5165100097656,-140000000.0,0.0,-150000000.0,64848264.0,0.0,0.0,-0.0,-0.0,225151744.0,-0.0,0.0,0.6333333492279053,0.9333333492279053,-1.0,1.0,True,False,False,,0,0
8305200.0,146,0.9768009332758758,False,False,ok,,,True,1.0,0.0,2,0.7375,1.0,0.0,0.96325,205024.97394925263,113653.8765546323,0.7260380479774526,-113653.8765546323,-0.7260380479774526,156539.83544146415,0.0,0.0,0.9768009332758758,0.17573049624220471,0.016938596912704017,0.06,0.0,0.25076288529842317,0.3069966440959287,-0.05623375879750551,14.5,2.9,0.19690267859364807,1.0,40670.25735,-40670.25735,0.0,40670.25735,0.0,216.9080392,0.63457,0.1875,-216.9080392,-117956.7062061578,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3392000.1014471054,-59600.00009536743,59600.00009536743,-47716.70376778471,0.0,-0.0,-264422.25,20007.75,-20007.75,18054400.753700033,112575.86929999292,-112575.86929999292,-11419260.423448538,40670.25735,-40670.25735,0.5073529481887817,0.7465713024139404,0.44620460271835327,0.3787314295768738,7465713.0,274.386474609375,452.7400207519531,301.917236328125,-150000000.0,0.0,144487504.0,-216908032.0,0.0,0.0,-0.0,-0.0,222420544.0,-0.0,0.0,0.7833333492279052,1.0,-1.0,1.0,True,True,True,2,1,3
8308800.0,147,1.0259239592632339,False,False,ok,,,True,1.0,0.0,2,0.75,1.0,0.0,0.965,154893.4200292526,122161.49883124727,0.7803860179534162,-122161.49883124727,-0.7803860179534162,156539.83544146415,0.0,0.0,1.0259239592632339,0.15603260459029067,0.013793284027335906,0.06,0.0,0.24553794130981765,0.2954683747787107,-0.04993043346889302,15.0,3.0,0.17573049624220471,1.0,42006.47923125,-42006.47923125,0.0,42006.47923125,0.0,224.0345559,0.63457,0.1875,-224.0345559,-130286.5735199973,-824490.0324201146,0.0,-0.0,-1901486.2686672737,0.0,-0.0,-3452000.1014471054,-60000.0,60000.0,-47716.70376778471,0.0,-0.0,-235477.5,28944.75,-28944.75,18165611.023300037,111210.26960000396,-111210.26960000396,-11549546.996968536,42006.47923125,-42006.47923125,0.5073529481887817,0.7662692070007324,0.4561886191368103,0.36874741315841675,7662692.0,275.9566345214844,456.733154296875,301.14764404296875,-150000000.0,0.0,144750000.0,-224034560.0,0.0,0.0,-0.0,-0.0,229284560.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,2,2
