time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
15591600.0,10,-0.7981022470606449,False,False,ok,,,True,0.3333333432674408,1.0013580322265625e-05,1,0.0,0.3333333432674408,1.0013580322265625e-05,0.0,-36367.70137037003,-114513.6016199711,-0.7315301009294329,114513.6016199711,0.7315301009294329,156539.83544146415,0.0,0.0,-0.7981022470606449,0.567797072775212,0.1855836428525276,0.06,0.0,-0.06657214613121193,-0.02114838030919497,-0.04542376582201696,5.0,1.0,0.563567396713373,1.0,-77392.40967989722,77392.40967989722,77392.40967989722,0.0,272.9024636972291,0.0,0.28359,0.1875,272.9024636972291,25845.437121196766,-242791.7370418165,-72012.82183165467,72012.82183165467,-216407.516864286,-56243.99180902503,56243.99180902503,-294000.0166296959,-20000.000596046448,20000.000596046448,33350.92525964137,0.4241466522216797,-0.4241466522216797,0.0,0.0,-0.0,1216905.3141,111135.19815000007,-111135.19815000007,-533424.6701942127,-77392.40967989722,77392.40967989722,0.8500022292137146,0.8927937150001526,0.5,0.5,8927937.0,294.7794189453125,473.1572265625,313.16363525390625,-50000000.0,1001.3580322265625,0.0,272902464.0,-218699168.0,-218699168.0,-227479808.0,-227479808.0,223275520.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.006705364403615e-05,True,True,False,,0,0
15595200.0,11,-0.8387032842571631,False,False,ok,,,True,0.3333333432674408,-1.1146068572998047e-05,1,0.0,0.3333333432674408,-1.1146068572998047e-05,0.0,-52580.331624829865,-121637.36437482695,-0.7770377682574703,121637.36437482695,0.7770377682574703,156539.83544146415,0.0,0.0,-0.8387032842571631,0.5709942676920773,0.18586553466263805,0.06,0.0,-0.061665515999692784,-0.0159859745843266,-0.04567954141536618,5.0,1.0,0.567797072775212,1.0,-77512.6427730964,77512.6427730964,77512.6427730964,0.0,273.3264317257181,0.0,0.28359,0.1875,273.3264317257181,27912.091347270703,-322112.99560143874,-79321.25855962225,79321.25855962225,-272848.3564790397,-56440.8396147537,56440.8396147537,-314000.01722574234,-20000.000596046448,20000.000596046448,33350.54402833339,-0.38123130798339844,0.38123130798339844,0.0,0.0,-0.0,1328543.0725000002,111637.75840000017,-111637.75840000017,-505512.578846942,-77512.6427730964,77512.6427730964,0.8500000834465027,0.8959941864013672,0.5,0.5,8959942.0,295.83612060546875,473.1572265625,313.16363525390625,-50000000.0,-1114.6068115234375,0.0,273326432.0,-236492128.0,-236492128.0,-223667120.0,-223667120.0,236833936.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-1.1140278965426909e-05,True,True,False,,0,0
15598800.0,12,-1.1656832400702593,False,False,ok,,,True,0.3333333432674408,-3.5762786865234375e-07,1,0.0,0.3333333432674408,-3.5762786865234375e-07,0.0,-61896.72152363013,-173456.69074053637,-1.108067414606412,173456.69074053637,1.108067414606412,156539.83544146415,0.0,0.0,-1.1656832400702593,0.5733439299063452,0.1860868912086583,0.06,0.0,-0.05761582546384717,-0.011748311071339557,-0.045867514392507615,5.0,1.0,0.5709942676920773,1.0,-139294.73758151536,139294.73758151536,139294.73758151536,0.0,219.5104363293496,0.0,0.63457,0.1875,219.5104363293496,24845.563260220748,-405260.7673464927,-83147.77174505393,83147.77174505393,-322279.4457880827,-49431.08930904302,49431.08930904302,-334000.0178217888,-20000.000596046448,20000.000596046448,33350.486569455825,-0.05745887756347656,0.05745887756347656,0.0,0.0,-0.0,1446960.0384500013,118416.96595000103,-118416.96595000103,-480667.01558672125,-139294.73758151536,139294.73758151536,0.849999725818634,0.8983443379402161,0.5,0.5,8983443.0,296.6120910644531,473.1572265625,313.16363525390625,-50000000.0,-35.762786865234375,0.0,219510432.0,-238879264.0,-238879264.0,-165582992.0,-165582992.0,234951856.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-3.399173309492909e-07,True,True,False,,0,0
15602400.0,13,-1.1777804715602949,False,False,ok,,,True,0.3333333432674408,1.3113021850585938e-06,1,0.0,0.3333333432674408,1.3113021850585938e-06,0.0,-67600.59983745574,-176015.70711463605,-1.1244147958776578,176015.70711463605,1.1244147958776578,156539.83544146415,0.0,0.0,-1.1777804715602949,0.5748199459083392,0.18623198883613795,0.06,0.0,-0.05336567568263706,-0.007380080009969925,-0.045985595672667134,5.0,1.0,0.5733439299063452,1.0,-148109.04631667183,148109.04631667183,148109.04631667183,0.0,233.40064345410568,0.0,0.63457,0.1875,233.40064345410568,22202.782484138617,-487992.58776528767,-82731.82041879499,82731.82041879499,-364930.2378441335,-42650.79205605079,42650.79205605079,-354000.01841783524,-20000.000596046448,20000.000596046448,33350.50874238368,0.022172927856445312,-0.022172927856445312,0.0,0.0,-0.0,1564435.9685500008,117475.93009999953,-117475.93009999953,-458464.2331025826,-148109.04631667183,148109.04631667183,0.8499999642372131,0.8998200297355652,0.5,0.5,8998200.0,297.09930419921875,473.1572265625,313.16363525390625,-50000000.0,131.13021850585938,0.0,233400640.0,-233333232.0,-233333232.0,-176722064.0,-176722064.0,226654512.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.3500496587326438e-06,True,True,False,,0,0
15606000.0,14,-0.9698123865985085,False,False,ok,,,True,0.3333333432674408,2.119515585263798e-07,1,0.0,0.3333333432674408,2.119515585263798e-07,0.0,-71772.38172801638,-144267.1924377655,-0.9216005116583388,144267.1924377655,0.9216005116583388,156539.83544146415,0.0,0.0,-0.9698123865985085,0.575258189858635,0.1862759054191484,0.06,0.0,-0.048211874940169756,-0.0021912197514789566,-0.0460206551886908,5.0,1.0,0.5748199459083392,1.0,-119514.35278399513,119514.35278399513,119514.35278399513,0.0,188.3391159115545,0.0,0.63457,0.1875,188.3391159115545,20581.05776320974,-566615.966472572,-78623.37870728428,78623.37870728428,-404386.9627823057,-39456.72493817221,39456.72493817221,-374000.0190138817,-20000.000596046448,20000.000596046448,33350.51518011612,0.006437732437916566,-0.006437732437916566,0.0,0.0,-0.0,1677763.226700001,113327.25815000013,-113327.25815000013,-437883.1753393729,-119514.35278399513,119514.35278399513,0.8500000238418579,0.9002581834793091,0.5,0.5,9002582.0,297.2439880371094,473.1572265625,313.16363525390625,-50000000.0,21.19515609741211,0.0,188339120.0,-214203792.0,-214203792.0,-134451504.0,-134451504.0,210316160.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,2.119515607468259e-07,True,True,False,,0,0
15609600.0,15,-0.5492924686244258,False,False,ok,,,True,0.3333333432674408,-1.1920928955078125e-07,1,0.0,0.3333333432674408,-1.1920928955078125e-07,0.0,-68546.62121812731,-79216.30392016191,-0.5060456573035285,79216.30392016191,0.5060456573035285,156539.83544146415,0.0,0.0,-0.5492924686244258,0.5747121576011953,0.18622129949776375,0.06,0.0,-0.04324681132089735,0.002730161287198274,-0.04597697260809563,5.0,1.0,0.575258189858635,1.0,-67454.66552346818,67454.66552346818,67454.66552346818,0.0,106.29980226526338,0.0,0.63457,0.1875,106.29980226526338,14987.398906582792,-634418.5927675359,-67802.626294964,67802.626294964,-433504.0499203575,-29117.08713805175,29117.08713805175,-394000.01960992813,-20000.000596046448,20000.000596046448,33350.511312484814,-0.0038676313051837496,0.0038676313051837496,0.0,0.0,-0.0,1782921.3062000014,105158.07950000046,-105158.07950000046,-422895.7764327901,-67454.66552346818,67454.66552346818,0.8500000238418579,0.8997121453285217,0.5,0.5,8997122.0,297.0636901855469,473.1572265625,313.16363525390625,-50000000.0,-11.920928955078125,0.0,106299800.0,-169889888.0,-169889888.0,-94258264.0,-94258264.0,207848368.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-1.0993505827894268e-07,True,True,False,,0,0
15613200.0,16,0.060946351093527494,False,False,ok,,,True,0.3333333432674408,-4.908610851117601e-09,1,0.0,0.3333333432674408,-4.908610851117601e-09,0.0,-47556.79343595821,15655.447492348712,0.1000093519211782,-15655.447492348712,-0.1000093519211782,156539.83544146415,0.0,0.0,0.060946351093527494,0.5733511395341786,0.1860878301036876,0.06,0.0,-0.039063000827650705,0.006805090335083586,-0.04586809116273429,5.0,1.0,0.5747121576011953,1.0,771.0572445948259,-771.0572445948259,0.0,771.0572445948259,0.0,4.112305304505738,0.98555,0.1875,-4.112305304505738,6105.437534415221,-684517.9638466723,-50099.371079136385,50099.371079136385,-452444.46849387325,-18940.41857351578,18940.41857351578,-414000.0202059746,-20000.000596046448,20000.000596046448,33350.51065893769,-0.0006535471256938763,0.0006535471256938763,0.0,0.0,-0.0,1886845.4873500015,103924.18115000008,-103924.18115000008,-416790.3388983749,771.0572445948259,-771.0572445948259,0.8500000238418579,0.8983511328697205,0.5,0.5,8983511.0,296.61431884765625,473.1572265625,313.16363525390625,-50000000.0,-0.49086108803749084,0.0,-4112305.25,-113103648.0,-113103648.0,-52896020.0,-52896020.0,220111968.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-4.908610740095298e-09,True,True,False,,0,0
15616800.0,17,0.4656896220019659,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-28684.929048431633,77964.42319010374,0.498048455016151,-77964.42319010374,-0.498048455016151,156539.83544146415,0.0,0.0,0.4656896220019659,0.5706918367490311,0.18583774122665614,0.06,0.0,-0.03235883301418511,0.013296513925737385,-0.04565534693992249,5.0,1.0,0.5733511395341786,1.0,22955.08490811507,-22955.08490811507,0.0,22955.08490811507,0.0,122.42711950994703,1.13597,0.1875,-122.42711950994703,-36137.473894462106,-711033.7408143883,-26515.776967715938,26515.776967715938,-460975.34062848793,-8530.872134614678,8530.872134614678,-434000.020802021,-20000.000596046448,20000.000596046448,33350.51063930325,-1.96344408323057e-05,1.96344408323057e-05,0.0,0.0,-0.0,1996901.4753500018,110055.98800000036,-110055.98800000036,-452927.812792837,22955.08490811507,-22955.08490811507,0.8500000238418579,0.8956918120384216,0.5,0.5,8956918.0,295.7362976074219,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-122427120.0,-38624864.0,-38624864.0,-10826810.0,-10826810.0,221878800.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4313364382623204e-08,True,True,False,,0,0
15620400.0,18,0.7319531411945868,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-33319.61638329538,117954.25480874142,0.7535095107011834,-117954.25480874142,-0.7535095107011834,156539.83544146415,0.0,0.0,0.7319531411945868,0.5659479435534945,0.18542673132003187,0.06,0.0,-0.02155636950659663,0.02371946597768293,-0.04527583548427956,5.0,1.0,0.5706918367490311,1.0,36152.303295539,-36152.303295539,0.0,36152.303295539,0.0,192.81228424287465,1.13597,0.1875,-192.81228424287465,-86436.63884806616,-718674.2856142981,-7640.5447999098105,7640.5447999098105,-462472.2404193288,-1496.8997908408637,1496.8997908408637,-454000.0213980675,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2107840.8720500018,110939.39669999992,-110939.39669999992,-539364.4516409031,36152.303295539,-36152.303295539,0.8500000238418579,0.8909479379653931,0.5,0.5,8909479.0,294.1699523925781,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-192812288.0,-5940887.5,-5940887.5,-0.0,-0.0,248753168.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15624000.0,19,0.8681932432628027,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-46930.942756785524,138668.58648004226,0.885835775213239,-138668.58648004226,-0.885835775213239,156539.83544146415,0.0,0.0,0.8681932432628027,0.5605083168736041,0.18501083775736757,0.06,0.0,-0.01764253195043635,0.027198133399451985,-0.044840665349888335,5.0,1.0,0.5659479435534945,1.0,36061.58731197013,-36061.58731197013,0.0,36061.58731197013,0.0,192.3284656638407,1.13597,0.1875,-192.3284656638407,-116218.32554156228,-720443.8725501793,-1769.586935881176,1769.586935881176,-462472.2404193288,0.0,-0.0,-474000.0219941139,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2232217.4587499998,124376.586699998,-124376.586699998,-655582.7771824654,36061.58731197013,-36061.58731197013,0.8500000238418579,0.8855082988739014,0.5,0.5,8855083.0,292.3739318847656,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-192328464.0,-4008742.5,-4008742.5,-0.0,-0.0,246337216.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15627600.0,20,0.8146816160171912,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-60270.426349838854,131119.49001909688,0.8376110122341808,-131119.49001909688,-0.8376110122341808,156539.83544146415,0.0,0.0,0.8146816160171912,0.5561950749183091,0.1847231298507935,0.06,0.0,-0.022929396216989563,0.021566209776475165,-0.04449560599346473,5.0,1.0,0.5605083168736041,1.0,29762.81771163611,-29762.81771163611,0.0,29762.81771163611,0.0,158.7350277953926,1.13597,0.1875,-158.7350277953926,-114696.1559005141,-722255.8044466721,-1811.9318964928389,1811.9318964928389,-462472.2404193288,0.0,-0.0,-494000.02259016037,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2355386.0635499978,123168.604799998,-123168.604799998,-770278.9330829795,29762.81771163611,-29762.81771163611,0.8500000238418579,0.881195068359375,0.5,0.5,8811951.0,290.94976806640625,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-158735024.0,-6668178.5,-6668178.5,-0.0,-0.0,215403200.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15631200.0,21,0.7362983758614681,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-69900.9968138069,119578.00814072455,0.7638822910698603,-119578.00814072455,-0.7638822910698603,156539.83544146415,0.0,0.0,0.7362983758614681,0.5528660019291216,0.18452651118540478,0.06,0.0,-0.02758391520839224,0.01664536494593749,-0.04422928015432973,5.0,1.0,0.5561950749183091,1.0,34550.054933983236,-34550.054933983236,0.0,34550.054933983236,0.0,184.2669596479106,1.13597,0.1875,-184.2669596479106,-94658.52367070934,-724929.4544438844,-2673.649997212342,2673.649997212342,-462472.2404193288,0.0,-0.0,-514000.0231862068,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2463087.6673499956,107701.60379999783,-107701.60379999783,-864937.4567536889,34550.054933983236,-34550.054933983236,0.8500000238418579,0.8778660297393799,0.5,0.5,8778660.0,289.8505859375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-184266960.0,-8862169.0,-8862169.0,-0.0,-0.0,243129136.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15634800.0,22,0.80864469991548,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-82334.48963838644,131196.5906633864,0.838103542739736,-131196.5906633864,-0.838103542739736,156539.83544146415,0.0,0.0,0.80864469991548,0.5499584355255638,0.184372920599797,0.06,0.0,-0.029458842824255975,0.014537832017789132,-0.04399667484204511,5.0,1.0,0.5528660019291216,1.0,32263.214051788993,-32263.214051788993,0.0,32263.214051788993,0.0,172.07047494287463,0.98555,0.1875,-172.07047494287463,-111366.86943617696,-727560.6422862405,-2631.187842356041,2631.187842356041,-462472.2404193288,0.0,-0.0,-534000.0237822533,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2584652.232399997,121564.56505000126,-121564.56505000126,-976304.3261898658,32263.214051788993,-32263.214051788993,0.8500000238418579,0.8749584555625916,0.5,0.5,8749584.0,288.8905944824219,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-172070480.0,-5940887.5,-5940887.5,-0.0,-0.0,228011360.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15638400.0,23,0.7668875792377323,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-93871.63508187658,124710.97642379244,0.7966724640542141,-124710.97642379244,-0.7966724640542141,156539.83544146415,0.0,0.0,0.7668875792377323,0.5471608390638387,0.1842410998589315,0.06,0.0,-0.029784884816481796,0.013987982308625302,-0.0437728671251071,5.0,1.0,0.5499584355255638,1.0,32474.881905720133,-32474.881905720133,0.0,32474.881905720133,0.0,173.1993701638407,0.63457,0.1875,-173.1993701638407,-103773.23996156245,-729330.2292221216,-1769.586935881176,1769.586935881176,-462472.2404193288,0.0,-0.0,-554000.0243782997,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2698657.914449996,114005.68204999901,-114005.68204999901,-1080077.5661514283,32474.881905720133,-32474.881905720133,0.8500000238418579,0.8721608519554138,0.5,0.5,8721608.0,287.9668884277344,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-173199376.0,-4008742.5,-4008742.5,-0.0,-0.0,227208112.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15642000.0,24,0.7855684407636744,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-105662.47990762518,127691.42486202472,0.8157120167011618,-127691.42486202472,-0.8157120167011618,156539.83544146415,0.0,0.0,0.7855684407636744,0.5444779077276931,0.184129385936396,0.06,0.0,-0.030143575937487392,0.013414656680728054,-0.043558232618215446,5.0,1.0,0.5471608390638387,1.0,35389.321208790534,-35389.321208790534,0.0,35389.321208790534,0.0,188.74304644688286,0.63457,0.1875,-188.74304644688286,-104092.94847898278,-730632.1820228412,-1301.9528007195331,1301.9528007195331,-462472.2404193288,0.0,-0.0,-574000.0249743462,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2812261.971499994,113604.05704999808,-113604.05704999808,-1184170.514630411,35389.321208790534,-35389.321208790534,0.8500000238418579,0.8694779276847839,0.5,0.5,8694779.0,287.0810546875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-188743040.0,-3370932.0,-3370932.0,-0.0,-0.0,242113984.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15645600.0,25,0.8348335419192865,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-119257.37019980754,135442.8061349694,0.8652290054668949,-135442.8061349694,-0.8652290054668949,156539.83544146415,0.0,0.0,0.8348335419192865,0.5418868114539516,0.1840351614248786,0.06,0.0,-0.030395463547608408,0.012955481368707722,-0.04335094491631613,5.0,1.0,0.5444779077276931,1.0,35248.92714072784,-35248.92714072784,0.0,35248.92714072784,0.0,187.99427808388182,0.28359,0.1875,-187.99427808388182,-113788.76928642392,-731495.2923825535,-863.110359712271,863.110359712271,-462472.2404193288,0.0,-0.0,-594000.0255703926,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,2933318.961449996,121056.98995000217,-121056.98995000217,-1297959.283916835,35248.92714072784,-35248.92714072784,0.8500000238418579,0.8668867945671082,0.5,0.5,8668868.0,286.22552490234375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-187994272.0,-1404263.875,-1404263.875,-0.0,-0.0,239398544.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15649200.0,26,0.8163544800456934,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-133016.8628999729,132600.24505702048,0.8470702980047814,-132600.24505702048,-0.8470702980047814,156539.83544146415,0.0,0.0,0.8163544800456934,0.5393995817379618,0.18395734495580335,0.06,0.0,-0.030715817959087927,0.012436148579949013,-0.04315196653903694,5.0,1.0,0.5418868114539516,1.0,33153.47979560323,-33153.47979560323,0.0,33153.47979560323,0.0,176.81855890988388,0.28359,0.1875,-176.81855890988388,-113206.25796158263,-731747.7982750894,-252.50589253590442,252.50589253590442,-462472.2404193288,0.0,-0.0,-614000.026166439,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,3053018.2331999945,119699.27174999844,-119699.27174999844,-1411165.5418784176,33153.47979560323,-33153.47979560323,0.8500000238418579,0.8643996119499207,0.5,0.5,8643996.0,285.404296875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-176818560.0,0.0,0.0,-0.0,-0.0,226818560.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15652800.0,27,0.738799336950237,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-145169.6271084317,120543.12103594125,0.770047577321088,-120543.12103594125,-0.770047577321088,156539.83544146415,0.0,0.0,0.738799336950237,0.537056328555248,0.1838953520388714,0.06,0.0,-0.03124824037085095,0.01171626591356889,-0.04296450628441984,5.0,1.0,0.5393995817379618,1.0,27511.76395592913,-27511.76395592913,0.0,27511.76395592913,0.0,146.72940776495537,0.28359,0.1875,-146.72940776495537,-105184.12128847092,-731747.7982750894,0.0,-0.0,-462850.16294327023,-377.92252394143725,377.92252394143725,-634000.0267624855,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,3166427.5133999945,113409.28019999992,-113409.28019999992,-1516349.6631668885,27511.76395592913,-27511.76395592913,0.8500000238418579,0.862056314945221,0.5,0.5,8620563.0,284.630615234375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-146729408.0,0.0,0.0,-3362110.0,-3362110.0,200091520.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15656400.0,28,0.5860436078058668,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-148240.82419218196,97956.30605515109,0.6257596079547462,-97956.30605515109,-0.6257596079547462,156539.83544146415,0.0,0.0,0.5860436078058668,0.5364168588435274,0.183880341640779,0.06,0.0,-0.03971600014887932,0.003197348558602875,-0.042913348707482195,5.0,1.0,0.537056328555248,1.0,23317.28123456812,-23317.28123456812,0.0,23317.28123456812,0.0,124.35883325102996,0.28359,0.1875,-124.35883325102996,-77710.22190433322,-732668.696864557,-920.8985894676298,920.8985894676298,-467335.998537173,-4485.835593902797,4485.835593902797,-654000.027358532,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,3266473.272999995,100045.75960000046,-100045.75960000046,-1594059.8850712217,23317.28123456812,-23317.28123456812,0.8500000238418579,0.8614168763160706,0.5,0.5,8614169.0,284.4194641113281,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-124358832.0,-8593628.0,-8593628.0,-35555160.0,-35555160.0,218507616.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15660000.0,29,0.4589023187616488,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-135798.0832322895,80774.84509049328,0.5160018525808269,-80774.84509049328,-0.5160018525808269,156539.83544146415,0.0,0.0,0.4589023187616488,0.539209414967877,0.1839519044736054,0.06,0.0,-0.0570995338191781,-0.013962780621747939,-0.04313675319743016,5.0,1.0,0.5364168588435274,1.0,11475.90485331348,-11475.90485331348,0.0,11475.90485331348,0.0,61.204825884338554,0.28359,0.1875,-61.204825884338554,-56856.19927728735,-737981.8662523266,-5313.1693877696525,5313.1693877696525,-481977.6999661767,-14641.701429003675,14641.701429003675,-674000.0279545784,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,3375727.0846499964,109253.81165000144,-109253.81165000144,-1650916.084348509,11475.90485331348,-11475.90485331348,0.8500000238418579,0.8642094135284424,0.5,0.5,8642094.0,285.34149169921875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-61204824.0,-24510716.0,-24510716.0,-86090496.0,-86090496.0,221806048.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15663600.0,30,0.17681508870141777,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,-101481.441521646,39133.48400304329,0.2499905783897205,-39133.48400304329,-0.2499905783897205,156539.83544146415,0.0,0.0,0.17681508870141777,0.5451225520723795,0.18415491415461266,0.06,0.0,-0.07317548968830273,-0.029565685522512375,-0.043609804165790356,5.0,1.0,0.539209414967877,1.0,-10490.983615601255,10490.983615601255,10490.983615601255,0.0,16.53242922861348,0.0,0.63457,0.1875,16.53242922861348,-15307.825908001047,-752718.2904803845,-14736.424228057847,14736.424228057847,-508519.8275734282,-26542.127607251517,26542.127607251517,-694000.0285506248,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,3486630.104699996,110903.02004999947,-110903.02004999947,-1666223.9102565101,-10490.983615601255,10490.983615601255,0.8500000238418579,0.8701225519180298,0.5,0.5,8701226.0,287.29388427734375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,16532429.0,-68039000.0,-68039000.0,-130153552.0,-130153552.0,231660128.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
