time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
327600.0,90,0.42879062362448034,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1306066.0938654835,70165.69025125036,70165.69025125036,70165.69025125036,0.44822897669065087,-70165.69025125036,-70165.69025125036,-0.44822897669065087,156539.83544146415,0.0,0.0,0.42879062362448034,0.0,0.037404920760262694,0.037404920760262694,0.037404920760262694,0.001399128097081531,0.06,1.0,-0.019438353066170557,-0.01644595940534954,-0.0029923936608210154,5.0,1.0,0.034115728879192786,1.0,15114.786431250002,-15114.786431250002,0.0,15114.786431250002,0.0,80.61219430000001,1.13597,0.1875,-80.61219430000001,-48061.08458400052,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11192.999999999998,11602.5,-409.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,80612194.30000001,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5459999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10196931.488729985,115050.90381999873,-115050.90381999873,-2582768.0840690522,15114.786431250002,-15114.786431250002,0.5,0.8125950694084167,0.5,0.5,8125951.0,268.2994689941406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80612192.0,0.0,0.0,-0.0,-0.0,230612192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
331200.0,91,0.4550167982169435,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1312401.3116744836,74696.11980499973,74696.11980499973,74696.11980499973,0.47717004169798866,-74696.11980499973,-74696.11980499973,-0.47717004169798866,156539.83544146415,0.0,0.0,0.4550167982169435,0.0,0.041176741591015475,0.041176741591015475,0.041176741591015475,0.0016955240480532637,0.06,1.0,-0.022153243481045144,-0.018859104153763906,-0.0032941393272812383,5.0,1.0,0.037404920760262694,1.0,16372.208849999995,-16372.208849999995,0.0,16372.208849999995,0.0,87.31844719999998,0.98555,0.1875,-87.31844719999998,-51988.693145999685,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11315.999999999998,11730.0,-414.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,87318447.19999999,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5519999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10315255.399684979,118323.91095499322,-118323.91095499322,-2634756.777215052,16372.208849999995,-16372.208849999995,0.5,0.80882328748703,0.5,0.5,8088232.5,267.0541076660156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87318448.0,0.0,0.0,-0.0,-0.0,237318448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
334800.0,92,0.46706982605886593,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1318421.6669574834,76786.68242875097,76786.68242875097,76786.68242875097,0.49052486999364614,-76786.68242875097,-76786.68242875097,-0.49052486999364614,156539.83544146415,0.0,0.0,0.46706982605886593,0.0,0.045145423600365664,0.045145423600365664,0.045145423600365664,0.002038109272056453,0.06,1.0,-0.023455043934780196,-0.019843410046750942,-0.0036116338880292534,5.0,1.0,0.041176741591015475,1.0,16888.45884375,-16888.45884375,0.0,16888.45884375,0.0,90.0717805,0.98555,0.1875,-90.0717805,-53877.86830200115,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11438.999999999998,11857.5,-418.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,90071780.5,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5579999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10435153.623269979,119898.22358500026,-119898.22358500026,-2688634.645517053,16888.45884375,-16888.45884375,0.5,0.8048545718193054,0.5,0.5,8048546.0,265.7437438964844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90071784.0,0.0,0.0,-0.0,-0.0,240071776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
338400.0,93,0.374793933253046,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1326505.6867514837,62111.69769874844,62111.69769874844,62111.69769874844,0.3967788615823237,-62111.69769874844,-62111.69769874844,-0.3967788615823237,156539.83544146415,0.0,0.0,0.374793933253046,0.0,0.048762213844705915,0.048762213844705915,0.048762213844705915,0.002377753499036829,0.06,1.0,-0.021984928329277727,-0.018083951221701255,-0.0039009771075764733,5.0,1.0,0.045145423600365664,1.0,12531.79666875,-12531.79666875,0.0,12531.79666875,0.0,66.8362489,0.63457,0.1875,-66.8362489,-41495.881235998124,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11561.999999999998,11985.0,-423.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,66836248.900000006,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5639999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10544733.524299977,109579.90102999844,-109579.90102999844,-2730130.526753051,12531.79666875,-12531.79666875,0.5,0.8012377619743347,0.5,0.5,8012378.0,264.549560546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66836248.0,0.0,0.0,-0.0,-0.0,216836256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
342000.0,94,0.41599448495176417,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1333798.905735484,68197.27701124808,68197.27701124808,68197.27701124808,0.43565445701997996,-68197.27701124808,-68197.27701124808,-0.43565445701997996,156539.83544146415,0.0,0.0,0.41599448495176417,0.0,0.05186437820703649,0.05186437820703649,0.05186437820703649,0.0026899137268025213,0.06,1.0,-0.019659972068215785,-0.015510821811652864,-0.004149150256562919,5.0,1.0,0.048762213844705915,1.0,14663.371931250002,-14663.371931250002,0.0,14663.371931250002,0.0,78.20465030000001,0.63457,0.1875,-78.20465030000001,-46240.68609599769,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11684.999999999998,12112.5,-427.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,78204650.30000001,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5699999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10658267.429379975,113533.90507999808,-113533.90507999808,-2776371.212849049,14663.371931250002,-14663.371931250002,0.5,0.7981356382369995,0.5,0.5,7981356.0,263.5252990722656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78204648.0,0.0,0.0,-0.0,-0.0,228204656.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
345600.0,95,0.48064249375458196,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1339668.1619174846,78046.83849625166,78046.83849625166,78046.83849625166,0.49857493638056216,-78046.83849625166,-78046.83849625166,-0.49857493638056216,156539.83544146415,0.0,0.0,0.48064249375458196,0.0,0.05457762473644934,0.05457762473644934,0.05457762473644934,0.0029787171218726865,0.06,1.0,-0.017932442625980195,-0.013566232647064247,-0.004366209978915947,5.0,1.0,0.05186437820703649,1.0,17393.11940625,-17393.11940625,0.0,17393.11940625,0.0,92.76330349999999,0.63457,0.1875,-92.76330349999999,-54784.46290800115,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11807.999999999998,12240.0,-432.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,92763303.5,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5759999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10778921.148469977,120653.71909000166,-120653.71909000166,-2831155.67575705,17393.11940625,-17393.11940625,0.5,0.795422375202179,0.5,0.5,7954224.0,262.62945556640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92763304.0,0.0,0.0,-0.0,-0.0,242763296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
349200.0,96,0.4330846380538149,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1346589.3151644836,70292.59567750117,70292.59567750117,70292.59567750117,0.44903966763007164,-70292.59567750117,-70292.59567750117,-0.44903966763007164,156539.83544146415,0.0,0.0,0.4330846380538149,0.0,0.05685888843671327,0.05685888843671327,0.05685888843671327,0.0032329331942586065,0.06,1.0,-0.01595502957625674,-0.011406318501319679,-0.004548711074937062,5.0,1.0,0.05457762473644934,1.0,14898.361912499997,-14898.361912499997,0.0,14898.361912499997,0.0,79.45793019999998,0.63457,0.1875,-79.45793019999998,-48473.080518002156,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11930.999999999998,12367.5,-436.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,79457930.19999999,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5819999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10894315.382234972,115394.23376499489,-115394.23376499489,-2879628.756275052,14898.361912499997,-14898.361912499997,0.5,0.7931411266326904,0.5,0.5,7931411.0,261.876220703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79457928.0,0.0,0.0,-0.0,-0.0,229457936.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
352800.0,97,0.41455084041894114,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1354007.6504804834,67048.0846325005,67048.0846325005,67048.0846325005,0.428313243356974,-67048.0846325005,-67048.0846325005,-0.428313243356974,156539.83544146415,0.0,0.0,0.41455084041894114,0.0,0.058672607307401425,0.058672607307401425,0.058672607307401425,0.0034424748482485353,0.06,1.0,-0.013762402938032877,-0.009068594353440762,-0.004693808584592114,5.0,1.0,0.05685888843671327,1.0,14139.761212500001,-14139.761212500001,0.0,14139.761212500001,0.0,75.41205980000001,0.63457,0.1875,-75.41205980000001,-45489.98810400069,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12053.999999999998,12495.0,-441.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,75412059.80000001,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5879999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11007223.705654968,112908.3234199956,-112908.3234199956,-2925118.744379053,14139.761212500001,-14139.761212500001,0.5,0.7913274168968201,0.5,0.5,7913274.0,261.2773742675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75412056.0,0.0,0.0,-0.0,-0.0,225412064.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
356400.0,98,0.48612358433731057,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1359913.0926324844,77848.70017749937,77848.70017749937,77848.70017749937,0.4973091990160536,-77848.70017749937,-77848.70017749937,-0.4973091990160536,156539.83544146415,0.0,0.0,0.48612358433731057,0.0,0.059950521892864206,0.059950521892864206,0.059950521892864206,0.0035940650752267905,0.06,1.0,-0.01118561467874304,-0.006389572927313902,-0.004796041751429137,5.0,1.0,0.058672607307401425,1.0,17375.9109375,-17375.9109375,0.0,17375.9109375,0.0,92.671525,0.28359,0.1875,-92.671525,-54567.34708799841,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12176.999999999998,12622.5,-445.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,92671525.0,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5939999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11127696.494894966,120472.7892399989,-120472.7892399989,-2979686.0914670513,17375.9109375,-17375.9109375,0.5,0.7900494933128357,0.5,0.5,7900495.0,260.8554382324219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92671528.0,0.0,0.0,-0.0,-0.0,242671520.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
360000.0,99,0.45920279402707387,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1366409.2848434835,73304.64840125084,73304.64840125084,73304.64840125084,0.4682811132036872,-73304.64840125084,-73304.64840125084,-0.4682811132036872,156539.83544146415,0.0,0.0,0.45920279402707387,0.0,0.060793489889947705,0.060793489889947705,0.060793489889947705,0.0036958484129991738,0.06,0.0,-0.009078319176613312,-0.004214839985417496,-0.0048634791911958165,5.0,1.0,0.059950521892864206,1.0,15785.609456249998,-15785.609456249998,0.0,15785.609456249998,0.0,84.18991709999999,0.28359,0.1875,-84.18991709999999,-51022.84673400177,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12299.999999999998,12750.0,-450.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,84189917.1,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-5999999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11245215.533839965,117519.03894499876,-117519.03894499876,-3030708.938201053,15785.609456249998,-15785.609456249998,0.5,0.7892065048217773,0.5,0.5,7892065.0,260.5771179199219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84189920.0,0.0,0.0,-0.0,-0.0,234189920.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
363600.0,100,0.34015051380772565,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1375588.863520483,54474.0277650018,54474.0277650018,54474.0277650018,0.3479882779445721,-54474.0277650018,-54474.0277650018,-0.3479882779445721,156539.83544146415,0.0,0.0,0.34015051380772565,0.0,0.061378979052477356,0.061378979052477356,0.061378979052477356,0.003767379069524454,0.06,0.0,-0.007837764136846444,-0.002927445812648255,-0.004910318324198189,5.0,1.0,0.060793489889947705,1.0,10371.921150000002,-10371.921150000002,0.0,10371.921150000002,0.0,55.31691280000001,0.28359,0.1875,-55.31691280000001,-34922.527938002255,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12422.999999999998,12877.5,-454.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,55316912.80000001,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-6059999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11349317.640454965,104102.10661499947,-104102.10661499947,-3065631.4661390553,10371.921150000002,-10371.921150000002,0.5,0.7886210083961487,0.5,0.5,7886210.0,260.3837890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-55316912.0,0.0,0.0,-0.0,-0.0,205316912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
367200.0,101,0.41437761131105744,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1383276.8886574828,65640.71959625107,65640.71959625107,65640.71959625107,0.41932278394911493,-65640.71959625107,-65640.71959625107,-0.41932278394911493,156539.83544146415,0.0,0.0,0.41437761131105744,0.0,0.06138584013788273,0.06138584013788273,0.06138584013788273,0.0037682213694336946,0.06,0.0,-0.004945172638057489,-3.430542702687056e-05,-0.0049108672110306185,5.0,1.0,0.061378979052477356,1.0,14080.84528125,-14080.84528125,0.0,14080.84528125,0.0,75.0978415,0.28359,0.1875,-75.0978415,-43871.849178001285,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12545.999999999998,13005.0,-459.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,75097841.5,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-6119999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11460877.514769968,111559.87431500293,-111559.87431500293,-3109503.3153170566,14080.84528125,-14080.84528125,0.5,0.7886141538619995,0.5,0.5,7886141.5,260.38153076171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75097840.0,0.0,0.0,-0.0,-0.0,225097840.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
370800.0,102,0.32485892627368,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1392939.660245482,51240.82955374929,51240.82955374929,51240.82955374929,0.3273341217540124,-51240.82955374929,-51240.82955374929,-0.3273341217540124,156539.83544146415,0.0,0.0,0.32485892627368,0.0,0.0609063771987689,0.0609063771987689,0.0609063771987689,0.0037095867834787163,0.06,0.0,-0.0024751954803323706,0.0023973146955691416,-0.004872510175901512,5.0,1.0,0.06138584013788273,1.0,9554.687493750002,-9554.687493750002,0.0,9554.687493750002,0.0,50.95833330000001,0.63457,0.1875,-50.95833330000001,-32023.37047199998,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12668.999999999998,13132.5,-463.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,50958333.30000001,-93771.00237410076,0.0,-0.0,-754326.3084213658,0.0,-0.0,-6179999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11562563.656829976,101686.1420600079,-101686.1420600079,-3141526.6857890566,9554.687493750002,-9554.687493750002,0.5,0.7890936136245728,0.5,0.5,7890936.0,260.5398254394531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50958332.0,0.0,0.0,-0.0,-0.0,200958336.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
374400.0,103,0.3765428200424768,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1404594.0389393352,58743.859017695555,58743.859017695555,58743.859017695555,0.3752646018314104,-58743.859017695555,-58743.859017695555,-0.3752646018314104,156539.83544146415,0.0,0.0,0.3765428200424768,0.0,0.05969560389424766,0.05969560389424766,0.05969560389424766,0.0035635651242989165,0.06,1.0,0.001278218211066386,0.006053866522606199,-0.0047756483115398134,5.0,1.0,0.0609063771987689,1.0,11348.44853758791,-11348.44853758791,0.0,11348.44853758791,0.0,60.52505886713552,0.98555,0.1875,-60.52505886713552,-35741.03178625461,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12791.999999999998,13260.0,-468.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,60525058.867135525,-93771.00237410076,0.0,-0.0,-756937.5257462607,-2611.217324894853,2611.217324894853,-6239999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11672570.284634983,110006.62780500762,-110006.62780500762,-3177267.717575311,11348.44853758791,-11348.44853758791,0.5,0.79030442237854,0.5,0.5,7903044.0,260.9396057128906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60525060.0,0.0,0.0,-11605410.0,-11605410.0,222130464.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
