time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
3333600.0,85,0.44152105056401275,False,False,ok,,,True,0.9362350106239319,0.0,2,0.9860000014305115,0.9362350106239319,0.0,0.9860000014305115,-1314920.1532554543,66762.92485578408,66762.92485578408,66762.92485578408,0.4264915998378517,-66762.92485578408,-66762.92485578408,-0.4264915998378517,156539.83544146415,0.0,0.0,0.44152105056401275,0.0,0.3630908047833412,0.4170950669165756,0.3630908047833412,0.09073550684888725,0.06,0.0,0.015029450726161082,0.04407671510882838,-0.029047264382667297,5.0,1.0,0.3719061478051069,1.0,18594.174621885435,-18594.174621885435,0.0,18594.174621885435,0.0,99.16893131672232,0.18331,0.1875,-99.16893131672232,-63004.09248723462,1.0,2.0,119.36996385455132,119.36996385455132,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,140.43525159358978,0.0,10328.198258757591,10706.059170663357,-377.86091190576553,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1252.5000512599945,1252.5000512599945,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.32055573364585604,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,99168931.31672233,-82108.92982014388,0.0,-0.0,-696160.640487945,-27789.99233279063,27789.99233279063,-5038528.08201313,-56181.39052391052,56181.39052391052,-177000.00762939453,1200.0000476837158,-1200.0000476837158,-424158.01903009415,29580.000042915344,-29580.000042915344,9607905.071409982,101360.132999992,-101360.132999992,-4504869.5456847465,18594.174621885435,-18594.174621885435,0.7929412126541138,0.7798503637313843,0.46082091331481934,0.3848811984062195,7798504.0,279.9174499511719,453.8003234863281,299.4248352050781,-140435248.0,0.0,147900000.0,-99168928.0,0.0,0.0,-109376120.0,-109376120.0,201080304.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,0.34529407935984746,False,False,True,,0,0
3337200.0,86,0.6205552381298916,False,False,ok,,,True,0.9358705282211304,0.0,2,0.9860000014305115,0.9358705282211304,0.0,0.9860000014305115,-1338153.5771967843,87044.8509953199,87044.8509953199,87044.8509953199,0.5560555928134285,-87044.8509953199,-87044.8509953199,-0.5560555928134285,156539.83544146415,0.0,0.0,0.6205552381298916,0.0,0.3446760587795754,0.3986327158731565,0.3446760587795754,0.08849103484357598,0.06,0.0,0.06449964531646299,0.09207373001882901,-0.027574084702366032,5.0,1.0,0.3630908047833412,1.0,26888.695633413263,-26888.695633413263,0.0,26888.695633413263,0.0,143.4063767115374,0.28359,0.1875,-143.4063767115374,-83389.57930323668,1.0,2.0,119.32349234819412,119.32349234819412,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,140.38057923316956,0.0,10443.31033372879,10825.38266301155,-382.0723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1252.5000512599945,1252.5000512599945,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.32055573364585604,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,143406376.71153742,-82108.92982014388,0.0,-0.0,-717156.8751812723,-20996.23469332722,20996.23469332722,-5094682.500600815,-56154.41858768463,56154.41858768463,-177000.00762939453,0.0,-0.0,-394578.0189871788,29580.000042915344,-29580.000042915344,9715631.880009973,107726.80859999172,-107726.80859999172,-4588259.124987983,26888.695633413263,-26888.695633413263,0.7929412126541138,0.7982650995254517,0.4709867238998413,0.37485140562057495,7982651.5,280.7853698730469,457.7987365722656,298.72906494140625,-140380576.0,0.0,147900000.0,-143406384.0,0.0,0.0,-81163696.0,-81163696.0,217050656.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.2852940769756618,True,True,True,2,1,3
3340800.0,87,0.6330518161993228,False,False,ok,,,True,1.0,0.0,2,0.8600000143051147,1.0,0.0,0.8600000143051147,-1366721.439580461,94125.08436083003,94125.08436083003,94125.08436083003,0.6012851878589509,-94125.08436083003,-94125.08436083003,-0.6012851878589509,156539.83544146415,0.0,0.0,0.6330518161993228,0.0,0.332994816054627,0.3870421834260452,0.332994816054627,0.08741883103001628,0.06,0.0,0.031766628340371916,0.058406213624742076,-0.02663958528437016,5.0,1.0,0.3446760587795754,1.0,29404.269108715947,-29404.269108715947,0.0,29404.269108715947,0.0,156.8227685798184,0.63457,0.1875,-156.8227685798184,-93288.67763579078,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,10566.31033372879,10952.88266301155,-386.5723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1252.5000512599945,1252.5000512599945,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.32055573364585604,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,156822768.5798184,-82108.92982014388,0.0,-0.0,-728500.3205303574,-11343.445349085145,11343.445349085145,-5154297.723770142,-59615.22316932678,59615.22316932678,-177000.00762939453,0.0,-0.0,-368400.01859664917,26178.000390529633,-26178.000390529633,9825133.36338997,109501.48337999731,-109501.48337999731,-4681547.802623774,29404.269108715947,-29404.269108715947,0.7929412126541138,0.8099463582038879,0.47942039370536804,0.36615854501724243,8099463.5,280.2328796386719,461.03961181640625,298.1260681152344,-150000000.0,0.0,129000000.0,-156822768.0,0.0,0.0,-41397124.0,-41397124.0,219219888.0,-0.0,0.0,0.7858705282211303,1.0,-1.0,0.2852940769756618,False,False,True,2,2,2
3344400.0,88,1.1004793960664,False,False,ok,,,True,1.0,-0.6000000238418579,2,0.8600000143051147,1.0,-0.6000000238418579,0.8600000143051147,-1395060.4861917237,67285.4318705145,67285.4318705145,67265.72380173439,0.42970355508574337,-67285.4318705145,-67265.72380173439,-0.42970355508574337,156539.83544146415,0.0,0.0,1.1004793960664,19.708068780102536,0.19570831482135398,0.24993315282635736,0.19570831482135398,0.02840654385895991,0.06,0.0,0.6707758409806568,0.6864325061663651,-0.015656665185708317,5.0,1.0,0.332994816054627,1.0,22220.389785306736,-22220.389785306736,0.0,22220.389785306736,0.0,118.50874552163592,1.13597,0.1875,-118.50874552163592,-73404.08869647048,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,10689.31033372879,11080.38266301155,-391.0723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,19.708068780102536,60.00000238418579,1312.5000536441803,1252.5000512599945,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.3363835690679674,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,118508745.52163592,-82108.92982014388,0.0,-0.0,-730695.2891309944,-2194.96860063693,2194.96860063693,-5214297.723770142,-60000.0,60000.0,-198600.00848770142,-21600.000858306885,21600.000858306885,-342600.0181674957,25800.000429153442,-25800.000429153442,9928193.374504972,103060.01111500151,-103060.01111500151,-4754951.891320244,22220.389785306736,-22220.389785306736,0.6658823490142822,0.8201740384101868,0.48766013979911804,0.3574117422103882,8201740.5,279.3069152832031,464.12835693359375,297.51934814453125,-150000000.0,-60000004.0,129000000.0,-118508744.0,0.0,0.0,-5155735.5,-5155735.5,204664480.0,-0.0,0.0,0.85,1.0,-1.0,0.2852940769756618,False,False,True,2,3,1
3348000.0,89,1.364837035088708,False,False,ok,,,True,1.0,-0.6000000238418579,2,0.8600000143051147,1.0,-0.6000000238418579,0.8600000143051147,-1428888.3181342962,95111.76234227672,95111.76234227672,95091.10394664053,0.6074562661859862,-95111.76234227672,-95091.10394664053,-0.6074562661859862,156539.83544146415,0.0,0.0,1.364837035088708,20.658395636186498,0.04353559157560005,0.09800127534187424,0.04353559157560005,0.0009649385425792591,0.06,1.0,0.7573807689027217,0.7608636162287696,-0.0034828473260480044,5.0,1.0,0.19570831482135398,1.0,31399.24473029652,-31399.24473029652,0.0,31399.24473029652,0.0,167.46263856158143,1.13597,0.1875,-167.46263856158143,-97540.3495545527,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,10812.31033372879,11207.88266301155,-395.5723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,20.658395636186498,60.00000238418579,1372.500056028366,1312.5000536441803,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.3522331335906299,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,167462638.56158143,-82108.92982014388,0.0,-0.0,-730824.182519493,-128.8933884986909,128.8933884986909,-5274297.723770142,-60000.0,60000.0,-222600.00944137573,-24000.000953674316,24000.000953674316,-316800.0177383423,25800.000429153442,-25800.000429153442,10050234.78602997,122041.41152499802,-122041.41152499802,-4852492.240874797,31399.24473029652,-31399.24473029652,0.5247058868408203,0.8311702609062195,0.49588388204574585,0.3484998643398285,8311703.0,278.6764831542969,467.14447021484375,296.90118408203125,-150000000.0,-60000004.0,129000000.0,-167462640.0,0.0,0.0,-0.0,-0.0,248462640.0,-0.0,0.0,0.85,1.0,-1.0,0.920588219867039,False,False,True,,0,0
3351600.0,90,-1.0428874419804703,False,False,ok,,,True,1.0,-0.6000000238418579,0,-0.3970000147819519,1.0,-0.6000000238418579,-0.3970000147819519,-1429690.6365588433,-64371.308394167674,-64371.308394167674,-76366.53724406922,-0.48784091939732105,64371.308394167674,76366.53724406922,0.48784091939732105,156539.83544146415,0.0,0.0,-1.0428874419804703,11995.228849901556,0.1521111182010137,0.2066047272961698,0.1521111182010137,0.014835646615101871,0.06,0.0,-0.5550465225831492,-0.5428776331270682,-0.012168889456081095,5.0,1.0,0.04353559157560005,1.0,-68212.45018017861,68212.45018017861,68212.45018017861,0.0,60.04775670147857,0.0,1.13597,0.1875,60.04775670147857,-4643.460210558027,1.0,2.0,161.74523564685325,127.5,34.24523564685323,2739.6188517482587,0.0,2739.6188517482587,0.0,80.0,0.85,0.5703,0.82,150.0,60.04775670147857,10935.31033372879,11335.38266301155,-400.0723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,21.60999815329643,60.00000238418579,1432.5000584125519,1372.500056028366,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.36810350459861313,250.0,1000.0,5000.0,0.8,400.0,1.0,9234.0,2.0,4617.0,3.42,800000.0,7.2,0.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,60047756.70147857,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-5334297.723770142,-60000.0,60000.0,-246600.01039505005,-24000.000953674316,24000.000953674316,-335658.01849365234,-18858.00075531006,18858.00075531006,10156933.929524967,106699.14349499717,-106699.14349499717,-4857135.701085355,-68212.45018017861,68212.45018017861,0.383529394865036,0.8143594861030579,0.4908084571361542,0.3534955382347107,8143595.0,275.70440673828125,465.2427673339844,297.2670593261719,-150000000.0,-60000004.0,-59550004.0,60047756.0,0.0,0.0,-0.0,-0.0,209502240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,0,1,3
3355200.0,91,-1.239233598331992,False,False,ok,,,True,1.0,-0.6000000238418579,0,-0.3970000147819519,1.0,-0.6000000238418579,-0.3970000147819519,-1427212.3796712863,-64073.8511258147,-64073.8511258147,-66894.03115658724,-0.42732912659539185,64073.8511258147,66894.03115658724,0.42732912659539185,156539.83544146415,0.0,0.0,-1.239233598331992,2820.1800307725484,0.30953938242946233,0.3640329915246184,0.30953938242946233,0.06907482582547848,0.06,0.0,-0.8119044717366001,-0.7871413211422431,-0.02476315059435699,5.0,1.0,0.1521111182010137,1.0,-60432.922120227224,60432.922120227224,60432.922120227224,0.0,61.31898140147859,0.0,0.98555,0.1875,61.31898140147859,6119.1858931444585,1.0,2.0,162.47021509326325,127.5,34.97021509326324,2797.6172074610595,0.0,2797.6172074610595,0.0,80.0,0.85,0.5703,0.82,150.0,61.31898140147859,11058.31033372879,11462.88266301155,-404.5723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,22.562823311488785,60.00000238418579,1492.5000607967377,1432.5000584125519,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.38399383572269885,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,61318981.40147859,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-5394297.723770142,-60000.0,60000.0,-270600.01134872437,-24000.000953674316,24000.000953674316,-359478.01938056946,-23820.000886917114,23820.000886917114,10261113.00235997,104179.0728350021,-104179.0728350021,-4851016.515192211,-60432.922120227224,60432.922120227224,0.2423529326915741,0.7981076836585999,0.48423272371292114,0.3600712716579437,7981077.0,273.6544189453125,462.7839660644531,297.7364501953125,-150000000.0,-60000004.0,-59550004.0,61318980.0,0.0,0.0,-0.0,-0.0,208231024.0,-0.0,0.0,0.85,1.0,-0.9924999654293023,1.0,True,False,False,0,2,2
3358800.0,92,0.014747669045411138,False,False,ok,,,True,1.0,0.0,0,-0.3970000147819519,1.0,0.0,-0.3970000147819519,-1409532.2799802183,28562.55203947536,28562.55203947536,28562.55203947536,0.1824618759750512,-28562.55203947536,-28562.55203947536,-0.1824618759750512,156539.83544146415,0.0,0.0,0.014747669045411138,0.0,0.33767935414900624,0.3921729632441624,0.33767935414900624,0.07820080210885665,0.06,0.0,-0.16771420692964006,-0.14069985859771955,-0.0270143483319205,5.0,1.0,0.30953938242946233,1.0,2962.7943717576004,-2962.7943717576004,0.0,2962.7943717576004,0.0,15.801569982707202,0.98555,0.1875,-15.801569982707202,-7919.657976649702,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11181.31033372879,11590.38266301155,-409.0723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1492.5000607967377,1492.5000607967377,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.38399383572269885,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,15801569.982707202,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-5454297.723770142,-60000.0,60000.0,-273000.0114440918,-2400.0000953674316,2400.0000953674316,-383298.0202674866,-23820.000886917114,23820.000886917114,10372932.761009963,111819.75864999369,-111819.75864999369,-4858936.17316886,2962.7943717576004,-2962.7943717576004,0.22823527455329895,0.7840853929519653,0.4776358902454376,0.36666810512542725,7840853.5,272.3362731933594,460.3110046386719,298.19879150390625,-150000000.0,0.0,-59550004.0,-15801570.0,0.0,0.0,-0.0,-0.0,225351568.0,-0.0,0.0,0.85,1.0,-0.3924999415874437,1.0,True,False,False,0,3,1
3362400.0,93,-0.5079435185205717,False,False,ok,,,True,1.0,0.0,0,-1.0,1.0,0.0,-1.0,-1407446.5067258724,-51010.42223707983,-51010.42223707983,-54413.42908643103,-0.3476011644766176,51010.42223707983,54413.42908643103,0.3476011644766176,156539.83544146415,0.0,0.0,-0.5079435185205717,3403.006849351201,0.3639250245647609,0.41841863365991705,0.3639250245647609,0.0823495848414883,0.06,0.0,-0.16034235404395414,-0.13122835207877326,-0.029114001965180873,5.0,1.0,0.33767935414900624,1.0,-47331.36192339101,47331.36192339101,47331.36192339101,0.0,74.58808630000001,0.0,0.63457,0.1875,74.58808630000001,5764.833568034694,1.0,2.0,170.03758561689,127.5,42.53758561689001,3403.006849351201,0.0,3403.006849351201,0.0,80.0,0.85,0.5703,0.82,150.0,74.58808630000001,11304.31033372879,11717.88266301155,-413.5723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1492.5000607967377,1492.5000607967377,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.38399383572269885,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,0.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,74588086.30000001,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-5514297.723770142,-60000.0,60000.0,-273000.0114440918,0.0,-0.0,-439680.0203561783,-56382.00008869171,56382.00008869171,10485635.700784959,112702.93977499567,-112702.93977499567,-4853171.339600826,-47331.36192339101,47331.36192339101,0.22823527455329895,0.7578396797180176,0.4643537998199463,0.3799501955509186,7578397.0,270.2840881347656,455.3135070800781,299.1058349609375,-150000000.0,0.0,-150000000.0,74588088.0,0.0,0.0,-0.0,-0.0,225411920.0,-0.0,0.0,0.85,1.0,-0.33249993920325793,1.0,True,False,False,,0,0
3366000.0,94,0.23654245736087498,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1398661.6818618719,46286.46178000178,46286.46178000178,41669.46178000178,0.266190785639247,-46286.46178000178,-41669.46178000178,-0.266190785639247,156539.83544146415,0.0,0.0,0.23654245736087498,4617.0,0.36403020690987725,0.41852381600503336,0.36403020690987725,0.0823689831786961,0.06,0.0,-0.029648328278371987,-0.0005259117255818069,-0.02912241655279018,5.0,1.0,0.3639250245647609,1.0,9857.607674999997,-9857.607674999997,0.0,9857.607674999997,0.0,52.57390759999999,0.63457,0.1875,-52.57390759999999,-27644.029241001233,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11427.31033372879,11845.38266301155,-418.0723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1492.5000607967377,1492.5000607967377,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.38399383572269885,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,1.0,0.0,1.0,1.0,0.0,0.0,200000000.0,600.0,52573907.599999994,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-5574297.723770142,-60000.0,60000.0,-273000.0114440918,0.0,-0.0,-445680.0203561783,-6000.0,6000.0,10588064.554889962,102428.85410500318,-102428.85410500318,-4880815.368841827,9857.607674999997,-9857.607674999997,0.22823527455329895,0.7577345371246338,0.4629441797733307,0.3813597857952118,7577345.0,271.01837158203125,454.78173828125,299.2002258300781,-150000000.0,0.0,0.0,-52573908.0,0.0,0.0,-0.0,-0.0,202573904.0,-0.0,0.0,0.85,1.0,-0.33249993920325793,1.0,True,True,True,,0,0
3369600.0,95,0.3658628804186313,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1390338.9735878725,61202.19331749931,61202.19331749931,61202.19331749931,0.39096881087743957,-61202.19331749931,-61202.19331749931,-0.39096881087743957,156539.83544146415,0.0,0.0,0.3658628804186313,0.0,0.3632395600409832,0.4177331691361393,0.3632395600409832,0.08222370946479929,0.06,0.0,-0.025105930458808285,0.003953234344470369,-0.029059164803278654,5.0,1.0,0.36403020690987725,1.0,12815.734687499998,-12815.734687499998,0.0,12815.734687499998,0.0,68.350585,0.63457,0.1875,-68.350585,-40063.75035599992,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11550.31033372879,11972.88266301155,-422.5723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1492.5000607967377,1492.5000607967377,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.38399383572269885,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,68350585.0,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-5634297.723770142,-60000.0,60000.0,-273000.0114440918,0.0,-0.0,-445680.0203561783,0.0,-0.0,10696451.01351996,108386.45862999745,-108386.45862999745,-4920879.119197827,12815.734687499998,-12815.734687499998,0.22823527455329895,0.7585251331329346,0.4629441797733307,0.3813597857952118,7585251.5,271.3011779785156,454.78173828125,299.2002258300781,-150000000.0,0.0,0.0,-68350584.0,0.0,0.0,-0.0,-0.0,218350592.0,-0.0,0.0,0.85,1.0,-0.33249993920325793,1.0,True,True,True,,0,0
3373200.0,96,0.41136801115990795,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1383154.0669998734,68932.94114749575,68932.94114749575,68932.94114749575,0.4403539901079827,-68932.94114749575,-68932.94114749575,-0.4403539901079827,156539.83544146415,0.0,0.0,0.41136801115990795,0.0,0.36322515337657296,0.41771876247172907,0.36322515337657296,0.08222107397771176,0.06,0.0,-0.028985978948074757,7.203332205107937e-05,-0.029058012270125836,5.0,1.0,0.3632395600409832,1.0,14857.474087500002,-14857.474087500002,0.0,14857.474087500002,0.0,79.23986180000001,0.63457,0.1875,-79.23986180000001,-46890.560471996665,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,11673.31033372879,12100.38266301155,-427.0723292827606,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,1492.5000607967377,1492.5000607967377,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.38399383572269885,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,79239861.80000001,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-5694297.723770142,-60000.0,60000.0,-273000.0114440918,0.0,-0.0,-445680.0203561783,0.0,-0.0,10810526.48057996,114075.4670599997,-114075.4670599997,-4967769.6796698235,14857.474087500002,-14857.474087500002,0.22823527455329895,0.7585395574569702,0.4629441797733307,0.3813597857952118,7585395.5,271.3063049316406,454.78173828125,299.2002258300781,-150000000.0,0.0,0.0,-79239864.0,0.0,0.0,-0.0,-0.0,229239856.0,-0.0,0.0,0.85,1.0,-0.33249993920325793,1.0,True,True,True,,0,0
