time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
493200.0,136,0.4431831498324414,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1857947.1006750986,63575.25682499807,0.4061282972842471,-63575.25682499807,-0.4061282972842471,156539.83544146415,0.0,0.0,0.4431831498324414,0.013816209650067253,0.00020452639040395733,0.06,1.0,0.0370548525481943,0.04147603963621582,-0.004421187088021521,9.5,1.9,0.018182108559142603,1.0,9785.688525000001,-9785.688525000001,0.0,9785.688525000001,0.0,52.190338800000006,1.13597,0.1875,-52.190338800000006,-46547.481959997676,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8219999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15309683.048799945,113789.56830000505,-113789.56830000505,-4079174.4000808317,9785.688525000001,-9785.688525000001,0.5,0.8520177602767944,0.5183632969856262,0.48465344309806824,8520177.0,272.0881652832031,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-52190340.0,0.0,0.0,-0.0,-0.0,202190336.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
496800.0,137,0.3483375962419796,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1867728.0667950977,55927.814118750015,0.35727528370670497,-55927.814118750015,-0.35727528370670497,156539.83544146415,0.0,0.0,0.3483375962419796,0.014253855035406778,0.0002064840394421813,0.06,1.0,-0.008937687464725414,-0.004376453853395246,-0.004561233611330169,10.0,2.0,0.013816209650067253,1.0,14832.64471875,-14832.64471875,0.0,14832.64471875,0.0,79.1074385,1.13597,0.1875,-79.1074385,-31314.203280000947,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8279999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15410778.21819994,101095.16939999536,-101095.16939999536,-4110488.6033608327,14832.64471875,-14832.64471875,0.5,0.8475446105003357,0.5183632969856262,0.48465344309806824,8475446.0,270.65966796875,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-79107440.0,0.0,0.0,-0.0,-0.0,229107440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
500400.0,138,0.37529954063419635,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1874817.3229450984,66538.49175625101,0.4250578874610618,-66538.49175625101,-0.4250578874610618,156539.83544146415,0.0,0.0,0.37529954063419635,0.01843103740283148,0.00024444613770577186,0.06,1.0,-0.04975834682686546,-0.043860414857959384,-0.005897931968906074,10.5,2.1,0.014253855035406778,1.0,11984.772506249998,-11984.772506249998,0.0,11984.772506249998,0.0,63.918786699999984,1.13597,0.1875,-63.918786699999984,-47464.463100000285,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8339999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15525331.937449941,114553.71925000101,-114553.71925000101,-4157953.066460833,11984.772506249998,-11984.772506249998,0.5,0.8433673977851868,0.5183632969856262,0.48465344309806824,8433674.0,269.3257141113281,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-63918788.0,0.0,0.0,-0.0,-0.0,213918784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
504000.0,139,0.34739340969743826,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1883425.4442750984,61417.464443750025,0.3923439951916662,-61417.464443750025,-0.3923439951916662,156539.83544146415,0.0,0.0,0.34739340969743826,0.021880918456305142,0.000302111006738758,0.06,1.0,-0.044950585494227924,-0.03794869158821028,-0.007001893906017646,11.0,2.2,0.01843103740283148,1.0,14458.07109375,-14458.07109375,0.0,14458.07109375,0.0,77.1097125,0.98555,0.1875,-77.1097125,-38351.27202000003,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8399999.999999998,-59999.99999999907,59999.99999999907,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15632291.33079994,106959.3933499977,-106959.3933499977,-4196304.338480833,14458.07109375,-14458.07109375,0.5,0.8399175405502319,0.5183632969856262,0.48465344309806824,8399175.0,268.2239990234375,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-77109712.0,0.0,0.0,-0.0,-0.0,227109712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
507600.0,140,0.3903773565795905,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1890714.4730250975,67085.98963124971,0.4285553861868953,-67085.98963124971,-0.4285553861868953,156539.83544146415,0.0,0.0,0.3903773565795905,0.024518493388732143,0.0003622542750221988,0.06,1.0,-0.03817802960730479,-0.030332111722910504,-0.007845917884394286,11.5,2.3,0.021880918456305142,1.0,13531.133381249998,-13531.133381249998,0.0,13531.133381249998,0.0,72.16604469999999,0.98555,0.1875,-72.16604469999999,-46265.827500000596,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8459999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15745846.187049946,113554.8562500067,-113554.8562500067,-4242570.165980834,13531.133381249998,-13531.133381249998,0.5,0.8372799754142761,0.5183632969856262,0.48465344309806824,8372799.5,267.3817138671875,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-72166048.0,0.0,0.0,-0.0,-0.0,222166048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
511200.0,141,0.35794307386035,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1898497.868555097,61556.82325625301,0.39323424023446935,-61556.82325625301,-0.39323424023446935,156539.83544146415,0.0,0.0,0.35794307386035,0.026746192129781254,0.0004238897107901645,0.06,1.0,-0.03529116637411933,-0.026732384892589334,-0.008558781481530001,12.0,2.4,0.024518493388732143,1.0,10473.800906249999,-10473.800906249999,0.0,10473.800906249999,0.0,55.860271499999996,0.63457,0.1875,-55.860271499999996,-43299.626820003614,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8519999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15856929.209399944,111083.02234999835,-111083.02234999835,-4285869.792800837,10473.800906249999,-10473.800906249999,0.5,0.8350522518157959,0.5183632969856262,0.48465344309806824,8350522.5,266.6702880859375,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-55860272.0,0.0,0.0,-0.0,-0.0,205860272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
514800.0,142,0.3226261423153255,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1907911.8414050965,55867.084687502225,0.35688733497099484,-55867.084687502225,-0.35688733497099484,156539.83544146415,0.0,0.0,0.3226261423153255,0.028751060396094773,0.0004878456655756902,0.06,1.0,-0.03426119265566933,-0.025060853328918997,-0.009200339326750328,12.5,2.5,0.026746192129781254,1.0,12936.948937500001,-12936.948937500001,0.0,12936.948937500001,0.0,68.997061,0.63457,0.1875,-68.997061,-33516.16290000267,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8579999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,15959859.345149951,102930.13575000688,-102930.13575000688,-4319385.95570084,12936.948937500001,-12936.948937500001,0.5,0.8330473899841309,0.5183632969856262,0.48465344309806824,8330474.0,266.0300598144531,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-68997064.0,0.0,0.0,-0.0,-0.0,218997056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
518400.0,143,0.38990987561479185,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1916012.1353050969,66043.83880625266,0.4218979700598243,-66043.83880625266,-0.4218979700598243,156539.83544146415,0.0,0.0,0.38990987561479185,0.030461852822392232,0.0005487772288537564,0.06,1.0,-0.03198809444503247,-0.022240301541866958,-0.009747792903165515,13.0,2.6,0.028751060396094773,1.0,16545.30830625,-16545.30830625,0.0,16545.30830625,0.0,88.2416443,0.63457,0.1875,-88.2416443,-41398.236600002274,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8639999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16069357.875649942,109498.53049999103,-109498.53049999103,-4360784.192300842,16545.30830625,-16545.30830625,0.5,0.8313366174697876,0.5183632969856262,0.48465344309806824,8313366.0,265.48370361328125,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-88241648.0,0.0,0.0,-0.0,-0.0,238241648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
522000.0,144,0.461730337456553,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1922187.970875096,77105.52488749479,0.49256168354876867,-77105.52488749479,-0.49256168354876867,156539.83544146415,0.0,0.0,0.461730337456553,0.03198743554229456,0.0006080497233680617,0.06,1.0,-0.03083134609221566,-0.020595366718681403,-0.010235979373534258,13.5,2.7,0.030461852822392232,1.0,17984.7027375,-17984.7027375,0.0,17984.7027375,0.0,95.91841459999999,0.63457,0.1875,-95.91841459999999,-52944.9865799956,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8699999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16188478.697799942,119120.82214999944,-119120.82214999944,-4413729.178880838,17984.7027375,-17984.7027375,0.5,0.8298110365867615,0.5183632969856262,0.48465344309806824,8298110.5,264.99652099609375,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-95918416.0,0.0,0.0,-0.0,-0.0,245918416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
525600.0,145,0.4721849144891333,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1927596.1294150953,78828.26095000362,0.5035667804792112,-78828.26095000362,-0.5035667804792112,156539.83544146415,0.0,0.0,0.4721849144891333,0.03346410360210906,0.0006698550955579054,0.06,1.0,-0.03138186599007792,-0.020673352837403014,-0.0107085131526749,14.0,2.8,0.03198743554229456,1.0,15869.053650000002,-15869.053650000002,0.0,15869.053650000002,0.0,84.63495280000001,0.63457,0.1875,-84.63495280000001,-57551.04876000434,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8759999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16311437.905099945,122959.20730000362,-122959.20730000362,-4471280.227640842,15869.053650000002,-15869.053650000002,0.5,0.8283343315124512,0.5183632969856262,0.48465344309806824,8283343.5,264.52496337890625,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-84634952.0,0.0,0.0,-0.0,-0.0,234634960.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
529200.0,146,0.45295033790714995,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1934132.6341350954,75792.07868750422,0.48417119178488977,-75792.07868750422,-0.48417119178488977,156539.83544146415,0.0,0.0,0.45295033790714995,0.034848202166553384,0.0007317455901948397,0.06,1.0,-0.031220853877739794,-0.02006942918444271,-0.011151424693297083,14.5,2.9,0.03346410360210906,1.0,18474.602287499998,-18474.602287499998,0.0,18474.602287499998,0.0,98.53121219999998,0.28359,0.1875,-98.53121219999998,-50780.97168000415,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8819999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16428755.381499952,117317.47640000656,-117317.47640000656,-4522061.199320846,18474.602287499998,-18474.602287499998,0.5,0.8269502520561218,0.5183632969856262,0.48465344309806824,8269502.5,264.08294677734375,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-98531216.0,0.0,0.0,-0.0,-0.0,248531216.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
532800.0,147,0.45084401988288336,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1939279.5129150962,74823.4026562551,0.4779831436850734,-74823.4026562551,-0.4779831436850734,156539.83544146415,0.0,0.0,0.45084401988288336,0.035891785659300963,0.0007809433125885186,0.06,1.0,-0.027139123802190003,-0.015653752391213693,-0.011485371410976308,15.0,3.0,0.034848202166553384,1.0,10557.796556250001,-10557.796556250001,0.0,10557.796556250001,0.0,56.30824830000001,0.28359,0.1875,-56.30824830000001,-59118.727320004255,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8879999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16553020.987599952,124265.60610000044,-124265.60610000044,-4581179.9266408505,10557.796556250001,-10557.796556250001,0.5,0.8259066939353943,0.5183632969856262,0.48465344309806824,8259067.0,263.74969482421875,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-56308248.0,0.0,0.0,-0.0,-0.0,206308256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
536400.0,148,0.35286472874642066,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1948648.6880850974,58589.25433124912,0.3742769638540839,-58589.25433124912,-0.3742769638540839,156539.83544146415,0.0,0.0,0.35286472874642066,0.03651927388285892,0.0008115736072958272,0.06,1.0,-0.021412235107663227,-0.00972606746514837,-0.011686167642514856,15.5,3.1,0.035891785659300963,1.0,15435.130181250002,-15435.130181250002,0.0,15435.130181250002,0.0,82.32069430000001,0.28359,0.1875,-82.32069430000001,-33784.94897999801,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8939999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16656175.111749949,103154.12414999679,-103154.12414999679,-4614964.8756208485,15435.130181250002,-15435.130181250002,0.5,0.825279176235199,0.5183632969856262,0.48465344309806824,8252792.0,263.54931640625,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-82320696.0,0.0,0.0,-0.0,-0.0,232320688.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
540000.0,149,0.42342993452717487,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1955416.6186550977,69162.06548750307,0.44181767083411333,-69162.06548750307,-0.44181767083411333,156539.83544146415,0.0,0.0,0.42342993452717487,0.0369299092176888,0.0008320447060838882,0.06,1.0,-0.018387736306938476,-0.006570165357278057,-0.011817570949660417,16.0,3.2,0.03651927388285892,1.0,13001.7183375,-13001.7183375,0.0,13001.7183375,0.0,69.3424978,0.28359,0.1875,-69.3424978,-49392.416580002755,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8999999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16772335.458899954,116160.3471500054,-116160.3471500054,-4664357.292200851,13001.7183375,-13001.7183375,0.5,0.8248685598373413,0.5183632969856262,0.48465344309806824,8248685.5,263.4181823730469,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-69342496.0,0.0,0.0,-0.0,-0.0,219342496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
543600.0,150,0.37382653514343184,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1965179.8647240726,61086.04989259526,0.3902268692203751,-61086.04989259526,-0.3902268692203751,156539.83544146415,0.0,0.0,0.37382653514343184,0.037202368381023095,0.0008458135260320607,0.06,1.0,-0.01640033407694323,-0.004495576195015838,-0.01190475788192739,16.5,3.3,0.0369299092176888,1.0,12627.298027577106,-12627.298027577106,0.0,12627.298027577106,0.0,67.34558948041123,0.63457,0.1875,-67.34558948041123,-38695.5057960432,-91284.87142773018,0.0,-0.0,-1117554.1736513132,-1212.497034981614,1212.497034981614,-9059999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16882006.707799952,109671.24889999814,-109671.24889999814,-4703052.797996894,12627.298027577106,-12627.298027577106,0.5,0.824596107006073,0.5183632969856262,0.48465344309806824,8245961.0,263.3311767578125,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-67345592.0,0.0,0.0,-10771640.0,-10771640.0,228117232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
547200.0,151,0.3029877215637333,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1983334.785480586,46916.9895125066,0.2997127816072769,-46916.9895125066,-0.2997127816072769,156539.83544146415,0.0,0.0,0.3029877215637333,0.03632594240883003,0.0008020523625041962,0.06,1.0,0.003274939956456448,0.014899241527282059,-0.01162430157082561,17.0,3.4,0.037202368381023095,1.0,691.6916957297009,-691.6916957297009,0.0,691.6916957297009,0.0,3.689022377225071,0.98555,0.1875,-3.689022377225071,-28070.377060263418,-91284.87142773018,0.0,-0.0,-1125387.490584537,-7833.316933223745,7833.316933223745,-9119999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,16996065.322549935,114058.61474998295,-114058.61474998295,-4731123.175057158,691.6916957297009,-691.6916957297009,0.5,0.8254725337028503,0.5183632969856262,0.48465344309806824,8254725.0,263.6110534667969,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-3689022.5,0.0,0.0,-56228508.0,-56228508.0,209917536.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
550800.0,152,0.047207771709936,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,2010956.9207955762,144.495932867776,0.0009230617399096998,-144.495932867776,-0.0009230617399096998,156539.83544146415,0.0,0.0,0.047207771709936,0.033076278461531945,0.0006532005431994648,0.06,1.0,0.0462847099700263,0.05686911907771652,-0.010584409107690223,17.5,3.5,0.03632594240883003,1.0,-26213.559923552184,26213.559923552184,26213.559923552184,0.0,26.59789957237297,0.0,0.98555,0.1875,26.59789957237297,1264.0794585701078,-91284.87142773018,0.0,-0.0,-1143988.1993281173,-18600.708743580384,18600.708743580384,-9179999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,17101024.087149944,104958.76460000873,-104958.76460000873,-4729859.095598588,-26213.559923552184,26213.559923552184,0.5,0.8287221789360046,0.5183632969856262,0.48465344309806824,8287222.0,264.6488037109375,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,26597900.0,0.0,0.0,-96294216.0,-96294216.0,219696320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
554400.0,153,0.03763449049392472,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,2037973.2878230151,-8392.26599522022,-0.053611056709960504,8392.26599522022,0.053611056709960504,156539.83544146415,0.0,0.0,0.03763449049392472,0.02751787473273416,0.0004475550108186113,0.06,1.0,0.09124554720388522,0.10005126711836015,-0.008805719914474932,18.0,3.6,0.033076278461531945,1.0,-31803.49174095009,31803.49174095009,31803.49174095009,0.0,50.11817725538568,0.0,0.63457,0.1875,50.11817725538568,3605.141281709075,-91284.87142773018,0.0,-0.0,-1170425.1314823856,-26436.93215426826,26436.93215426826,-9239999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,17210872.245049957,109848.15790001303,-109848.15790001303,-4726253.954316879,-31803.49174095009,31803.49174095009,0.5,0.8342806100845337,0.5183632969856262,0.48465344309806824,8342806.0,266.4238586425781,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,50118176.0,0.0,0.0,-117130288.0,-117130288.0,217012112.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
558000.0,154,0.11712801478584589,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,2061460.6753300093,867.4431369604608,0.005541357153686474,-867.4431369604608,-0.005541357153686474,156539.83544146415,0.0,0.0,0.11712801478584589,0.021120830229724896,0.0002873616285478532,0.06,1.0,0.11158665763215941,0.11834532330567138,-0.006758665673511966,18.5,3.7,0.02751787473273416,1.0,-17109.51720803002,17109.51720803002,17109.51720803002,0.0,60.33187773909524,0.0,0.28359,0.1875,60.33187773909524,5510.427162003703,-91284.87142773018,0.0,-0.0,-1200954.2276373957,-30529.096155010164,30529.096155010164,-9299999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,17319378.30154996,108506.05650000274,-108506.05650000274,-4720743.527154875,-17109.51720803002,17109.51720803002,0.5,0.8406776189804077,0.5183632969856262,0.48465344309806824,8406776.0,268.4667053222656,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,60331876.0,0.0,0.0,-128155768.0,-128155768.0,217823888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
561600.0,155,0.1535726683129595,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,2084711.7354357806,7474.573193301372,0.04774869714294789,-7474.573193301372,-0.04774869714294789,156539.83544146415,0.0,0.0,0.1535726683129595,0.01529357159393175,0.00021267087474793352,0.06,1.0,0.1058239711700116,0.11071791408006977,-0.00489394291005816,19.0,3.8,0.021120830229724896,1.0,-9973.212232984211,9973.212232984211,9973.212232984211,0.0,54.40626388622667,0.0,0.18331,0.1875,54.40626388622667,5803.2746794857085,-91284.87142773018,0.0,-0.0,-1232418.3864611106,-31464.158823714824,31464.158823714824,-9359999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,17428290.245799977,108911.9442500174,-108911.9442500174,-4714940.252475389,-9973.212232984211,9973.212232984211,0.5,0.8465048670768738,0.5183632969856262,0.48465344309806824,8465049.0,270.32763671875,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,54406264.0,0.0,0.0,-123058256.0,-123058256.0,218652000.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
565200.0,156,0.12176391972412737,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,2110310.174404947,13223.27279288286,0.08447225433444075,-13223.27279288286,-0.08447225433444075,156539.83544146415,0.0,0.0,0.12176391972412737,0.013165135251865918,0.00020232288110889402,0.06,1.0,0.03729166538968662,0.04150450867028371,-0.004212843280597094,19.5,3.9,0.01529357159393175,1.0,-7998.793072395848,7998.793072395848,7998.793072395848,0.0,43.6353339828479,0.0,0.18331,0.1875,43.6353339828479,4376.373103887774,-91284.87142773018,0.0,-0.0,-1260522.3178458323,-28103.93138472177,28103.93138472177,-9419999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,17537616.243049983,109325.9972500056,-109325.9972500056,-4710563.8793715015,-7998.793072395848,7998.793072395848,0.5,0.8513666987419128,0.5183632969856262,0.48465344309806824,8513667.0,271.8802185058594,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,43635332.0,0.0,0.0,-99403544.0,-99403544.0,205768208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
568800.0,157,0.07272326285323223,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,2134839.1625565165,22960.874641324408,0.1466775187067978,-22960.874641324408,-0.1466775187067978,156539.83544146415,0.0,0.0,0.07272326285323223,0.01659729138242539,0.0002234838461009002,0.06,1.0,-0.07395425585356556,-0.06864312261118943,-0.005311133242376125,20.0,4.0,0.013165135251865918,1.0,1373.9296553754396,-1373.9296553754396,0.0,1373.9296553754396,0.0,7.327624828669011,0.18331,0.1875,-7.327624828669011,2942.0431656204164,-91284.87142773018,0.0,-0.0,-1281819.4786598834,-21297.16081405105,21297.16081405105,-9479999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,17640500.34885,102884.10580001771,-102884.10580001771,-4707621.836205881,1373.9296553754396,-1373.9296553754396,0.5,0.8547988533973694,0.5183632969856262,0.48465344309806824,8547988.0,272.97625732421875,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-7327625.0,0.0,0.0,-67732864.0,-67732864.0,225060480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
572400.0,158,0.3022238602903031,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,2159401.7357508866,52614.35028307777,0.33610837864175575,-52614.35028307777,-0.33610837864175575,156539.83544146415,0.0,0.0,0.3022238602903031,0.01796969220418699,0.0002385391638237972,0.06,1.0,-0.03388451835145262,-0.02813421684611278,-0.005750301505339837,20.5,4.1,0.01659729138242539,1.0,12275.979179054817,-12275.979179054817,0.0,12275.979179054817,0.0,65.47188895495903,0.28359,0.1875,-65.47188895495903,-15775.797909652814,-91284.87142773018,0.0,-0.0,-1294011.3515058616,-12191.872845978243,12191.872845978243,-9539999.999999998,-60000.0,60000.0,0.0,0.0,-0.0,55064.99999999999,0.0,-0.0,17753030.592800003,112530.2439500019,-112530.2439500019,-4723397.634115534,12275.979179054817,-12275.979179054817,0.5,0.8561712503433228,0.5183632969856262,0.48465344309806824,8561712.0,273.4145202636719,474.5344543457031,311.9222412109375,-150000000.0,0.0,0.0,-65471888.0,0.0,0.0,-25373752.0,-25373752.0,240845648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
